BL,BZ,CSDK,DD,DLYK,DTJ,GL,GT,HQL,JFDQ,JM,JTMDQ,LC,LHS,NW,PZ,STSS,WZ,XD,YA,YG,ZHDQ,ZJK,ZSGMT
0.06186540575354105,0.08942043895747599,0.3864335361609946,0.06447617970422886,0.11480734865769822,0.025002645528301188,0.025138425290467323,0.20145231656222143,0.16896663623835712,0.142358024691358,0.19224164232571608,0.04866598079561042,0.1897669533393347,0.058209415504464505,0.025053742899561828,0.35829431266733597,0.03673525377229081,0.025,0.025,0.025,0.025105698234390482,0.028154251503290387,0.025,0.1286865569272977
0.06163967271920699,0.08910314321844993,0.3867004419542002,0.06425291696763895,0.11306152857928473,0.025004229484390888,0.025134928708023578,0.20392075022168749,0.16984180353843376,0.1420065586419753,0.19111449291571947,0.05012554119513032,0.18983807870370367,0.05840655272212191,0.02505180417796162,0.3579691265060241,0.036918797153635115,0.025,0.025,0.025,0.025101832095468797,0.02819016285423046,0.025,0.12906243034122086
0.06141326415077564,0.0887210648148148,0.38696428809794403,0.063992961747173,0.11136497240753966,0.025006328360927085,0.02513147220832388,0.2063176275709862,0.17069177502335053,0.1415833333333333,0.19005676705695934,0.051883101851851854,0.18992087459276408,0.058604468527013336,0.02504991222177409,0.35757688043842034,0.03713981481481481,0.025,0.025,0.025,0.025098060787078713,0.028225043586661253,0.025,0.1295150462962963
0.06118617914752785,0.08827629350994512,0.3872250603612983,0.06369751707508926,0.10971697750388572,0.025009012145182644,0.025128055977799588,0.20864400014190002,0.17151691819340964,0.1410906635802469,0.18906614311069983,0.0539290498542524,0.19001495198902604,0.05880316445354377,0.025048066466574224,0.35711512717536814,0.03739709790809328,0.025,0.025,0.025,0.02509438314087454,0.02825890869630462,0.025,0.1300419292266804
0.060958416808744524,0.08777091906721535,0.3874827445133353,0.06336778598364597,0.10811684122974553,0.02501235082443043,0.025124680202882072,0.21090091946621126,0.1723176005489131,0.14053086419753083,0.18814029943820512,0.05625377229080932,0.19011992187500001,0.05900264203611823,0.025046266347936986,0.3565814194277108,0.037689437585733884,0.025,0.025,0.025,0.025090797988510646,0.028291773178882436,0.025,0.1306406035665295
0.06072997623370654,0.08720703125,0.38773732632312735,0.06300497150510133,0.10656386094654177,0.025016414385943295,0.0251213450700027,0.21308943707570227,0.1730941895901632,0.13990625,0.18727691440073937,0.05884765625,0.19023539523319616,0.059202902809141714,0.02504451130143736,0.3559733099062918,0.038015625000000004,0.025,0.025,0.025,0.02508730416164135,0.028323652030116563,0.025,0.13130859375
0.060500856521694776,0.08658671982167353,0.3879887915597467,0.06261027667171358,0.10505733401569706,0.02502127281699412,0.025118050765592842,0.21521060450215543,0.17384705281746207,0.1392191358024691,0.18647366635956683,0.061701088820301786,0.19036098304612484,0.05940394830701923,0.025042800762650315,0.35528835132195447,0.03837445130315501,0.025,0.025,0.025,0.025083900491921038,0.028354560245728862,0.025,0.1320434242112483
0.060271056771990114,0.08591207454561042,0.3882371259922655,0.06218490451574096,0.10359655779863407,0.025026996104855752,0.025114797476083858,0.21726547327735302,0.17457655773111183,0.13847183641975308,0.18572823367595162,0.06480445709019203,0.19049629629629627,0.05960578006415575,0.02504113416715085,0.35452409638554216,0.03876470764746228,0.025,0.025,0.025,0.025080585811004013,0.028384512821441197,0.025,0.13284261938443073
0.06004057608387345,0.08518518518518518,0.38848231538975614,0.0617300580694417,0.10218082965677543,0.025033654236801057,0.02511158538790713,0.21925509493307743,0.17528307183141467,0.13766666666666666,0.1850382947111579,0.06814814814814814,0.19064094596622083,0.05980839961495631,0.025039510950513905,0.3536780978078982,0.03918518518518519,0.025,0.025,0.025,0.025077358950544644,0.02841352475297543,0.025,0.13370370370370369
0.05980941355662563,0.0844081415037723,0.388724345521291,0.06124694036507402,0.1008094469515438,0.0250413172001029,0.025108414687494005,0.22118052100111102,0.1759669626186728,0.13680594135802468,0.18440152782644986,0.07172254908264745,0.19079454303840876,0.0600118084938259,0.025037930548314484,0.35274790829986613,0.03963467506858711,0.025,0.025,0.025,0.02507421874219726,0.028441611036053433,0.025,0.13462420160322358
0.05957756828952757,0.08358303326474623,0.38896320215594216,0.060736754434896165,0.09948170704436184,0.025050054982034144,0.025105285561275868,0.2230428030132361,0.1766285975931883,0.13589197530864197,0.18381561138309166,0.07551804698216735,0.19095669849537036,0.06021600823516951,0.025036392396127555,0.35173108057228913,0.04011196844993141,0.025,0.025,0.025,0.02507116401761621,0.028468786666397065,0.025,0.13560163751714677
0.05934503938186013,0.08271195023148148,0.3891988710627819,0.06020070331116635,0.09819690729665216,0.025059937569867647,0.02510219819568408,0.22484299250123504,0.1772683442552634,0.13492708333333334,0.1832782237423475,0.07952502893518518,0.1911270233196159,0.06042100037339215,0.025034895929528084,0.3506251673360107,0.040615856481481485,0.025,0.025,0.025,0.02506819360845585,0.028495066639728187,0.025,0.13663353587962962
0.05911182593290422,0.08179698216735254,0.38943133801088264,0.05963999002614282,0.0969543450698375,0.025071034950876276,0.02509915277715001,0.22658214099689022,0.1778865701052002,0.13391358024691358,0.18278704326548154,0.08373388203017833,0.1913051284936557,0.06062678644289883,0.025033440584091068,0.34942772130187416,0.04114513031550069,0.025,0.025,0.025,0.025065306346370497,0.028520465951768666,0.025,0.13771742112482852
0.058877927041940684,0.08084021883573388,0.38966058876931653,0.0590558176120838,0.09575331772534038,0.025083417112332893,0.025096149492105025,0.22826130003198392,0.17848364264330085,0.13285378086419752,0.18233974831375796,0.08813499335562414,0.19149062499999997,0.060833367978094535,0.025032025795391467,0.34813629518072287,0.041698581104252404,0.025,0.025,0.025,0.02506250106301454,0.028544999598240365,0.025,0.13885081768689986
0.05864334180825043,0.07984374999999999,0.38988660910715583,0.0584493891012475,0.09459312262458357,0.02509715404151036,0.025093188526980493,0.22988152113829854,0.17905992936986762,0.13174999999999998,0.1819340172484409,0.09271875,0.19168312382115912,0.06104074651338427,0.025030650999004263,0.34674844168340024,0.042275,0.025,0.025,0.025,0.025059776590042274,0.028568682574865147,0.025,0.14003125
0.05840806933111434,0.07880966542352537,0.39010938479347285,0.05782190752589218,0.09347305712898962,0.02511231572568154,0.025090270068207778,0.2314438558476164,0.17961579778520254,0.13060455246913577,0.1815675284307946,0.09747553905178326,0.19188223593964335,0.061248923583173055,0.025029315630504423,0.34526171352074964,0.04287317815500686,0.025,0.025,0.025,0.025057131759108075,0.028591529877364883,0.025,0.14125624249828533
0.05817210870981329,0.0777400548696845,0.3903289015973399,0.057174575918276065,0.09239241859998129,0.02512897215211929,0.025087394302218256,0.2329493556917199,0.18015161538960783,0.12941975308641976,0.18123796022208316,0.1023957475994513,0.19208757233796298,0.06145790072186587,0.02502801912546694,0.34367366340361444,0.04349190672153635,0.025,0.025,0.025,0.025054565401866277,0.02861355650146143,0.025,0.14252331961591222
0.057935459043628144,0.07663700810185185,0.39054514528782924,0.056508597310657376,0.09135050439898112,0.02514719330809648,0.025084561415443286,0.23439907220239134,0.18066774968338567,0.12819791666666666,0.1809429909835708,0.10746976273148148,0.19229874399862826,0.06166767946386772,0.02502676091946677,0.341981844042838,0.044129976851851854,0.025,0.025,0.025,0.025052076349971232,0.028634777442876645,0.025,0.14383000578703703
0.057698119431839806,0.07550261488340192,0.39075810163401303,0.055825174735294344,0.09034661188741185,0.02516704918088597,0.025081771594314243,0.23579405691141309,0.1811645681668382,0.12694135802469134,0.1806802990765217,0.11268797153635116,0.1925153619041495,0.06187826134358361,0.02502554044807891,0.34018380814926374,0.04478617969821673,0.025,0.025,0.025,0.02504966343507726,0.028655207697332406,0.025,0.14517382544581617
0.05746008897372915,0.07433896497770918,0.3909677564049636,0.05512551122444521,0.08938003842669605,0.02518860975776062,0.025079025025262488,0.23713536135056745,0.18164243834026758,0.12565239197530864,0.18044756286219998,0.11804076110253771,0.19273703703703704,0.06208964789541854,0.025024357146878316,0.3382771084337349,0.045459306412894376,0.025,0.025,0.025,0.025047325488838732,0.02867486226055057,0.025,0.14655230302640604
0.057221366768577066,0.07314814814814814,0.39117409536975334,0.05441080981036819,0.08845008137825644,0.025211945025993297,0.02507632189471939,0.23842403705163678,0.18210172770397598,0.12433333333333331,0.18024246070186986,0.12351851851851853,0.19296338037980107,0.062301840653777515,0.025023210451439983,0.336259297607095,0.046148148148148146,0.025,0.025,0.025,0.02504506134290998,0.028693756128252996,0.025,0.14796296296296296
0.05698195191566442,0.07193225415809328,0.39137710429745437,0.05368227352532152,0.0875560381035156,0.02523712497285686,0.025073662389116323,0.23966113554640353,0.18254280375826554,0.12298649691358023,0.1800626709567955,0.12911163087277092,0.19319400291495198,0.06251484115306553,0.025022099797338868,0.3341279283801874,0.04685149605624143,0.025,0.025,0.025,0.025042869828945356,0.02871190429616156,0.025,0.14940332968964334
0.0567418435142721,0.07069337277091907,0.391576768957139,0.05294110540156343,0.08669720596389624,0.02526421958562417,0.025071046694884646,0.2408477083666499,0.18296603400343842,0.12161419753086418,0.1799058719882411,0.1348104852537723,0.193428515625,0.06272865092768759,0.02502102462014997,0.33188055346385537,0.047568141289437586,0.025,0.025,0.025,0.025040749778599183,0.028729321759998115,0.025,0.15087092764060356
0.056501040663680994,0.06943359375,0.3917730751178796,0.05218850847135215,0.08587288232082098,0.0252932988515681,0.025068474998455728,0.2419848070441584,0.18337178593979678,0.12021874999999999,0.17976974215747077,0.14060546875,0.1936665294924554,0.0629432715120487,0.025019984355448242,0.3295147255689424,0.048296874999999996,0.025,0.025,0.025,0.02503870002352585,0.028746023515484533,0.025,0.15236328124999998
0.05625954246317198,0.06815500685871055,0.3919660085487483,0.051425685766945915,0.08508236453571248,0.0253244327579615,0.02506594748626094,0.24307348311071122,0.1837604270676428,0.11880246913580245,0.17965195982574875,0.1464869684499314,0.19390765549982852,0.06315870444055385,0.025018978438808678,0.3270279974062918,0.049036488340192044,0.025,0.025,0.025,0.025036719395379648,0.028762024558342668,0.025,0.15387791495198902
0.056017348012025944,0.06685970186042524,0.39215555501881744,0.05065384032060296,0.0843249499699934,0.025357691292077236,0.025063464344731654,0.24411478809809076,0.18413232488727865,0.1173676697530864,0.17955020335433916,0.1524453714420439,0.1941515046296296,0.06337495124760804,0.025018006305806237,0.32441792168674694,0.04978577246227709,0.025,0.025,0.025,0.02503480672581496,0.028777339884294394,0.025,0.15541235318072702
0.05577445640952376,0.06554976851851851,0.3923417002971592,0.049874175164581494,0.08359993598508637,0.025393144441188176,0.025061025760299227,0.24510977353807945,0.1844878468990065,0.11591666666666665,0.17946215110450628,0.15847106481481477,0.19439768786436898,0.0635920134676163,0.025017067392015917,0.3216820511211513,0.050543518518518515,0.025,0.025,0.025,0.025032960846486096,0.028791984489061576,0.025,0.15696412037037039
0.05553086675494631,0.06422729659636488,0.39252443015284605,0.049087893331139776,0.08290661994241404,0.025430862192567176,0.02505863191939503,0.24605949096245958,0.1848273606031284,0.114451774691358,0.17938548143751412,0.1645544356567215,0.19464581618655694,0.0638098926349836,0.02501616113301267,0.318817938420348,0.0513085176611797,0.025,0.025,0.025,0.025031180589047443,0.028805973368366062,0.025,0.15853074095507544
0.05528657814757448,0.06289437585733881,0.3927037303549501,0.048296197852536006,0.08224429920339907,0.025470914533487096,0.025056283008450437,0.24696499190301344,0.1851512334999467,0.11297530864197529,0.17931787271462696,0.1706858710562414,0.1948955005787037,0.06402859028411495,0.02501528696437149,0.3158231362951807,0.052079561042524,0.025,0.025,0.025,0.025029464785153305,0.028819321517929732,0.025,0.16010973936899864
0.05504158968668915,0.06155309606481481,0.3928795866725436,0.047500291761028435,0.0816122711294641,0.02551337145122081,0.02505397921389681,0.24782732789152342,0.18545983308976338,0.11148958333333332,0.17925700329710895,0.1768557581018518,0.1951463520233196,0.06424810794941536,0.025014444321667342,0.31269519745649266,0.05285543981481481,0.025,0.025,0.025,0.025027812266458057,0.028832043933474445,0.025,0.1616986400462963
0.05479590047157119,0.060205546982167346,0.39305198487469895,0.0467013780888753,0.08100983308203179,0.02555830293304117,0.025051720722165518,0.24864755045977197,0.1857535268728807,0.10999691358024691,0.1792005515462243,0.18305448388203016,0.19539798150291496,0.06446844716528982,0.025013632640475215,0.30943167461512716,0.05363494513031549,0.025,0.025,0.025,0.025026221864616022,0.02884415561072206,0.025,0.16329496742112481
0.054549509601501525,0.058853818372770914,0.39322091073048837,0.0459006598683348,0.08043628242252479,0.025605778966221047,0.02504950771968793,0.24942671113954126,0.18603268234960074,0.10849961419753085,0.17914619582323707,0.18927243548525374,0.19565,0.06468960946614334,0.025012851356370068,0.3060301204819277,0.05441686814128944,0.025,0.025,0.025,0.025024692411281566,0.028855671545394444,0.025,0.16489624592764057
0.05430241617576097,0.057499999999999996,0.39338635000898403,0.045099340131665194,0.07989091651236574,0.025655869538033296,0.02504734039289541,0.25016586146261377,0.1862976670202258,0.10699999999999998,0.17909161448941155,0.1955,0.19590201849708505,0.06491159638638092,0.025012099904926897,0.3024880877677376,0.05519999999999999,0.025,0.025,0.025,0.025023222738109,0.02886660673321347,0.025,0.16649999999999998
0.05405461929363045,0.05614618162722908,0.3935482884792583,0.0442986219111247,0.0793730327129773,0.02570864463575078,0.02504521892821933,0.25086605296077175,0.18654884838505795,0.10550038580246912,0.17903448590601187,0.20172756451474622,0.19615364797668036,0.06513440946040755,0.025011377721720657,0.29880312918340024,0.05598313185871055,0.025,0.025,0.025,0.025021811676752694,0.028876976169900988,0.025,0.1681037540723594
0.05380611805439085,0.054794453017832645,0.39370671191038337,0.04349970823897156,0.0788819283857821,0.025764174246646367,0.025043143512091047,0.2515283371657977,0.1867865939443993,0.10400308641975307,0.17897248843430222,0.20794551611796977,0.19640449942129629,0.06535805022262824,0.025010684242326345,0.294972797439759,0.05676505486968449,0.025,0.025,0.025,0.025020458058866987,0.028886794851178867,0.025,0.16970503257887515
0.053556911557323034,0.053446903935185176,0.39386160607143167,0.042703802147463985,0.07841690089220282,0.025822528357992917,0.025041114330941944,0.25215376560947383,0.1870112711985521,0.10251041666666665,0.17890330043554678,0.2141442418981481,0.19665418381344307,0.065582520207448,0.02501001890231892,0.2909946452476573,0.05754456018518518,0.025,0.025,0.025,0.02501916071610623,0.028896077772768973,0.025,0.17130135995370369
0.05330699890170788,0.05210562414266118,0.39401295673147535,0.04191210666886022,0.0779772475936621,0.02588377695706329,0.025039131571203382,0.2527433898235825,0.18722324764781853,0.10102469135802467,0.17882460027100966,0.22031412894375857,0.19690231213563097,0.06580782094927182,0.025009381137273357,0.28686622531793843,0.058320438957476,0.025,0.025,0.025,0.02501791848012474,0.028904839930393167,0.025,0.17289026063100135
0.05305637918682631,0.05077270340363511,0.3941607496595868,0.041125824835418504,0.07756226585158259,0.025947990031130352,0.025037195419306726,0.25329826133990613,0.18742289079250063,0.09954822530864195,0.17873406630195512,0.22644556434327842,0.19714849537037035,0.0660339539825047,0.025008770382764646,0.28258509036144575,0.059091482338820306,0.025,0.025,0.025,0.025016730182576892,0.028913096319773315,0.025,0.17446925904492455
0.05280505151195915,0.04945023148148148,0.3943049706248381,0.040346159679397045,0.07717125302738692,0.026015237567466966,0.02503530606168335,0.25381943169022697,0.18761056813290064,0.09808333333333331,0.1786293768896473,0.23252893518518516,0.19739234450017148,0.06626092084155163,0.025008186074367757,0.27814879308902274,0.05985648148148148,0.025,0.025,0.025,0.02501559465511701,0.028920861936631282,0.025,0.1760358796296296
0.05255301497638731,0.04814029813957475,0.39444560539630164,0.039574314233054075,0.07680350648249773,0.026085589553345986,0.025033463684764612,0.25430795240632753,0.18778664716932073,0.09663233024691356,0.17850821039535034,0.23855462855795606,0.19763347050754457,0.06648872306081766,0.025007627647657668,0.2735548862115127,0.06061422753772291,0.025,0.025,0.025,0.025014510729399465,0.028928151776688928,0.025,0.17758764681927297
0.05230026867939167,0.046844993141289426,0.39458263974304963,0.03881149152864785,0.07645832357833775,0.026159115976040287,0.025031668474981884,0.25476487501999,0.18795149540206305,0.09519753086419751,0.17836824518032846,0.24451303155006854,0.197871484375,0.06671736217470772,0.025007094538209353,0.268800922439759,0.061363511659807954,0.025,0.025,0.025,0.025013477237078575,0.02893498083566812,0.025,0.17912208504801097
0.05204681172025311,0.04556640625,0.39471605943415433,0.03805889459843657,0.07613500167632953,0.026235886822822723,0.02502992061876654,0.2551912510629967,0.1881054803314297,0.09378124999999998,0.17820715960584577,0.25039453124999994,0.198105997085048,0.06694683971762688,0.025006586181597786,0.26388445448460507,0.062103124999999995,0.025,0.025,0.025,0.025012493009808692,0.02894136410929072,0.025,0.18063671874999998
0.05179264319825251,0.04430662722908092,0.3948458502386882,0.037317726474678486,0.07583283813789578,0.02631597208096616,0.02502822030254994,0.25558813206713016,0.18824896945772296,0.09238580246913577,0.17802263203316648,0.25618951474622764,0.19833661962019888,0.0671771572239801,0.025006102013397938,0.2588030350568942,0.0628318587105624,0.025,0.025,0.025,0.025011556879244154,0.028947316593278594,0.025,0.18212907235939643
0.05153776221267077,0.043067745841906716,0.39497199792572324,0.03658919018963181,0.07555113032445913,0.026399441737743463,0.025026567712763452,0.2559565695641726,0.18838233028124493,0.09101350308641973,0.17781234082355482,0.261888369127229,0.19856296296296294,0.0674083162281724,0.0250056414691848,0.2535542168674699,0.06354850394375858,0.025,0.025,0.025,0.025010667677039307,0.0289528532833536,0.025,0.18359667031035662
0.05128216786278873,0.04185185185185185,0.39509448826433186,0.0358744887755548,0.07528917559744225,0.026486365780427484,0.02502496303583845,0.2562976150859064,0.1885059303022977,0.08966666666666664,0.17757396433827488,0.26748148148148143,0.19878463809585048,0.06764031826460874,0.02500520398453334,0.24813555262717535,0.06425185185185185,0.025,0.025,0.025,0.025009824234848523,0.02895798917523761,0.025,0.185037037037037
0.05102585924788731,0.0406610350222908,0.3952133070235864,0.03517482526470565,0.07504627131826774,0.0265768141962911,0.025023406458206294,0.25661232016411395,0.18862013702118352,0.08834760802469133,0.17730518093859088,0.2729592388974622,0.19900125600137172,0.06787316486769418,0.025004788995018536,0.24254459504685405,0.06494069358710562,0.025,0.025,0.025,0.02500902538432611,0.02896273926465248,0.025,0.18644769697359395
0.05076883546724738,0.039497385116598074,0.39532843997255906,0.03449140268934263,0.07482171484835831,0.02667085697260716,0.025021898166298354,0.25690173633057745,0.18872531793820455,0.08705864197530862,0.177003668985767,0.2783120284636488,0.19921242766203703,0.0681068575718337,0.025004395936215354,0.23677889683734937,0.06561382030178325,0.025,0.025,0.025,0.025008269957126433,0.028967118547320085,0.025,0.1878261745541838
0.05051109562014981,0.038362991898148145,0.39543987288032206,0.033825424081723926,0.07461480354913658,0.026768564096648538,0.025020438346546,0.25716691511707945,0.1888218405536629,0.0858020833333333,0.17666710684106737,0.28353023726851845,0.19941776406035666,0.06834139791143229,0.025004024243698787,0.23083601070950469,0.06627002314814814,0.025,0.025,0.025,0.025007556784903816,0.028971142018962278,0.025,0.18916999421296296
0.050252638805875494,0.03725994513031549,0.39554759151594765,0.033178092474107815,0.07442483478202518,0.026870005555688088,0.0250190271853806,0.2574089080554022,0.18891007236786075,0.08458024691358024,0.1762931728657562,0.2886042524005487,0.19961687617884089,0.06857678742089496,0.025003673353043793,0.2247134893741633,0.06690809327846364,0.025,0.025,0.025,0.025006884699312636,0.02897482467530093,0.025,0.19047668038408777
0.049993464123705325,0.036190334576474616,0.3956515816485083,0.0325506108987525,0.0742511059084468,0.026975251336998678,0.02501766486923352,0.25762876667732804,0.1889903808811003,0.08339544753086417,0.17587954542109768,0.2935244609482167,0.19980937499999998,0.06881302763462671,0.025003342699825366,0.21840888554216864,0.06752682184499313,0.025,0.025,0.025,0.025006252532007195,0.028978181512057898,0.025,0.19174375750171466
0.049733570672920155,0.03515624999999999,0.395751829047076,0.0319441823879162,0.07409291428982406,0.027084371427853166,0.025016351584536124,0.25782754251463924,0.18906313359368365,0.08224999999999999,0.1754239028683559,0.29828124999999994,0.19999487150634432,0.06905012008703254,0.025003031719618474,0.2119197519243641,0.06812499999999999,0.025,0.025,0.025,0.02500565911464188,0.028981227524955053,0.025,0.19296874999999994
0.049472957552800886,0.03415978116426611,0.39584831948072324,0.03136000997385718,0.07394955728757963,0.027197435815524414,0.025015087517719786,0.25800628709911827,0.18912869800591298,0.08114621913580244,0.1749239235687951,0.3028650066443759,0.20017297668038408,0.06928806631251744,0.025002739847998095,0.20524364123159303,0.0687014188957476,0.025,0.025,0.025,0.02500510327887099,0.028983977709714254,0.025,0.19414918231310013
0.04921162386262841,0.03320301783264745,0.39594103871852226,0.030799296688833647,0.07382033226313615,0.027314514487285294,0.025013872855215866,0.25816605196254755,0.1891874416180905,0.0800864197530864,0.17437728588367946,0.3072661179698217,0.20034330150462965,0.06952686784548644,0.025002466520539193,0.19837810617469875,0.0692548696844993,0.025,0.025,0.025,0.02500458385634892,0.028986447062057365,0.025,0.19528257887517148
0.04894956870168357,0.03228804976851851,0.39602997252954525,0.030263245565103833,0.07370453657791627,0.02743567743040866,0.02501270778345574,0.2583078886367093,0.1892397319305183,0.07907291666666663,0.17378166817427315,0.31147497106481487,0.20050545696159122,0.06976652622034452,0.025002211172816764,0.19132069946452473,0.06978414351851851,0.025,0.025,0.025,0.02500409967872997,0.028988650577706252,0.025,0.19636646412037034
0.04868679116924729,0.031416966735253765,0.3961151066828645,0.029753059634925978,0.07360146759334264,0.027560994632167372,0.025011592488870773,0.2584328486533858,0.18928593644349856,0.078108024691358,0.1731347488018403,0.31548195301783266,0.20065905403377915,0.07000704297149668,0.02500197324040576,0.18406897381191428,0.07028803155006857,0.025,0.025,0.025,0.025003649577668513,0.028990603252382775,0.025,0.19739836248285317
0.04842329036460044,0.03059185849622771,0.39619642694755225,0.029269941930558305,0.07351042267083792,0.027690536079834304,0.025010527157892332,0.2585419835443595,0.18932642265733346,0.07719405864197529,0.17243420612764512,0.31927745091735255,0.2008037037037037,0.07024841963334794,0.025001752158881188,0.1766204819277108,0.07076532493141288,0.025,0.025,0.025,0.02500323238481888,0.028992320081808805,0.025,0.19837579839677638
0.048159065387023886,0.029814814814814794,0.3962739190926809,0.02881509548425905,0.07343069917182474,0.027824371760682306,0.02500951197695178,0.25863634484141274,0.1893615580723252,0.07633333333333331,0.17167771851295183,0.3228518518518518,0.20093901695387514,0.07049065774030328,0.025001547363817996,0.16897277652275766,0.07121481481481481,0.025,0.025,0.025,0.025002846931835424,0.028993816061706198,0.025,0.1992962962962963
0.047894115335798515,0.029087925454389582,0.39634756888732264,0.028389723328286424,0.07336159445772576,0.027962571661984247,0.02500854713248049,0.2587169840763279,0.18939171018877585,0.07552816358024689,0.17086296431902448,0.3261955429098079,0.20106460476680385,0.0707337588267677,0.02500135829079118,0.16112341030789826,0.07163529235253771,0.025,0.025,0.025,0.02500249205037247,0.028995106187796826,0.025,0.2001573806155692
0.0476284393102052,0.028413280178326478,0.3964173621005497,0.027995028494898683,0.07330240588996363,0.028105205771012987,0.025007632810909834,0.25878495278088737,0.1894172465069876,0.07478086419753084,0.16998762190712732,0.32929891117969823,0.201180078125,0.07097772442714621,0.025001184375375705,0.1530699359939759,0.072025548696845,0.025,0.025,0.025,0.025002166572084386,0.028996205455802542,0.025,0.20095657578875167
0.04736203640952487,0.02779296874999998,0.39648328450143433,0.02763221401635404,0.07325243082996101,0.028252344075041395,0.025006769198671168,0.2588413024868733,0.18943853452726261,0.07409374999999997,0.16904936963852457,0.33215234374999997,0.2012850480109739,0.07122255607584382,0.025001025053146546,0.14480990629183396,0.072384375,0.025,0.025,0.025,0.025001869328625498,0.02899712886144522,0.025,0.20169140624999995
0.047094905733038345,0.02722908093278463,0.39654532185904895,0.027302482924910734,0.07321096663914055,0.028404056561342324,0.02500595648219587,0.2588870847260682,0.1894559417499031,0.07346913580246911,0.1680458858744803,0.33474622770919066,0.2013791254072359,0.07146825530726554,0.025000879759678685,0.1363408739123159,0.0727105624142661,0.025,0.025,0.025,0.02500159915165017,0.028997891400446726,0.025,0.20235939643347048
0.04682704638002654,0.026723706490054858,0.3966034599424657,0.027007038252826993,0.07317731067892486,0.028560413217188642,0.025005194847915302,0.25892335103025443,0.18946983567521114,0.07290933641975307,0.16697484897625878,0.33707095014574756,0.20146192129629628,0.07171482365581634,0.025000747930547094,0.12766039156626502,0.0730029020919067,0.025,0.025,0.025,0.025001354872812714,0.028998508068528914,0.025,0.20295807077331957
0.04655845744977033,0.026278935185185162,0.3966576845207569,0.02674708303236105,0.07315076031073664,0.02872148402985321,0.025004484482260825,0.2589511529312143,0.18948058380348898,0.07241666666666664,0.1658339373051241,0.3391168981481481,0.2015330466606653,0.07196226265590125,0.02500062900132676,0.11876601196452474,0.07326018518518518,0.025,0.025,0.025,0.025001135323767527,0.02899899386141365,0.025,0.20348495370370367
0.04628913804155061,0.025896856781550057,0.39670798136299484,0.026523820295771133,0.07313061289599851,0.02888733898660889,0.025003825571663828,0.2589715419607301,0.18948855363503872,0.07199344135802467,0.16462082922234045,0.3408744588048697,0.20159211248285322,0.07221057384192522,0.025000522407592634,0.10965528781793837,0.07348120284636486,0.025,0.025,0.025,0.025000939336168898,0.028999363774822803,0.025,0.20393756965877913
0.04601908725464824,0.025579561042524,0.3967543362382518,0.026338453075315474,0.07311616579613314,0.02905804807472855,0.025003218302555655,0.25898556965058417,0.18949411267016253,0.07164197530864196,0.16333320308917207,0.34233401920438955,0.20163872974537034,0.07245975874829333,0.025000427584919726,0.10032577183734939,0.07366474622770917,0.025,0.025,0.025,0.025000765741671198,0.02899963280447823,0.025,0.2043134430727023
0.045748304188344094,0.025329137731481474,0.39679673491559997,0.0261921844032523,0.07310671637256314,0.029233681281485045,0.025002662861367687,0.25899428753255893,0.18949762840916257,0.07136458333333331,0.16196873726688313,0.34348596643518514,0.201672509430727,0.07270981890941053,0.02500034396888298,0.09077501673360105,0.07380960648148148,0.025,0.025,0.025,0.025000613371928757,0.0289998159461018,0.025,0.2046100983796296
0.045476787941919096,0.025147676611796968,0.3968351631641116,0.02608621731183984,0.07310156198671122,0.02941430859415124,0.025002159434531292,0.2589987471384368,0.189499468352341,0.07116358024691355,0.16052511011673765,0.34432068758573386,0.20169306252143346,0.07296075585968181,0.0250002709950574,0.08100057521753679,0.07391457475994513,0.025,0.025,0.025,0.025000481058595952,0.02899992819541538,0.025,0.20482506001371734
0.04520453761465409,0.02503726744684498,0.39686960675285915,0.02602175483333634,0.0731,0.0296,0.02500170820847783,0.259,0.1895,0.0710412808641975,0.159,0.3448285697445129,0.2017,0.07321257113351222,0.02500020809901793,0.071,0.07397844221536351,0.025,0.025,0.025,0.025000367633327088,0.028999984548140824,0.025,0.204955852409122
0.04493155230582998,0.025,0.39690005145091467,0.026,0.09,0.058,0.025001309369638677,0.238,0.1412,0.071,0.137,0.345,0.0669,0.07346526626530672,0.025000154716339575,0.025,0.074,0.025,0.025,0.025,0.025000271927776534,0.029,0.025,0.205
0.044657831114727625,0.025,0.39692648302735056,0.026,0.025,0.0307,0.02500096310444519,0.087,0.0611,0.071,0.044,0.345,0.1864,0.07371884278947033,0.0250001102825973,0.204,0.074,0.025,0.025,0.025,0.02500019277359862,0.029,0.025,0.205
0.044383373140627916,0.025,0.396948887251239,0.025,0.025,0.025,0.025000669599328746,0.025,0.0954,0.025,0.16,0.15,0.2726,0.07397330224040805,0.02500007423336608,0.025,0.0791,0.025,0.025,0.025,0.02500012900244771,0.025,0.025,0.204
0.044108177482811754,0.025,0.3969672498916524,0.025,0.025,0.025,0.025000429040720713,0.208,0.1358,0.025,0.157,0.174,0.2177,0.07422864615252486,0.025000046004220896,0.264,0.0315,0.025,0.025,0.025,0.025000079445978117,0.025,0.025,0.17
0.04383224324055999,0.025,0.39698155671766294,0.029,0.0269,0.025,0.025000241615052453,0.236,0.1865,0.039,0.158,0.327,0.2103,0.0744848760602258,0.02500002503073672,0.327,0.025,0.025,0.026,0.025,0.025000042935844208,0.025,0.025,0.203
