BL,BZ,CSDK,DD,DLYK,DTJ,GL,GT,HQL,JFDQ,JM,JTMDQ,LC,LHS,NW,PZ,STSS,WZ,XD,YA,YG,ZHDQ,ZJK,ZSGMT
8956948.027063707,7989057.955995146,8390477.452586623,8043989.273685413,6774389.618104522,6213537.014022604,6948477.089802577,7890235.703019467,7630036.557291668,9779964.263679245,8346358.343617774,10183093.896438954,7600230.080889913,6797304.611015085,8168611.896938838,6073473.737595074,7672062.2013152335,6569393.859203296,7155379.807350669,8084940.133398516,6404320.045111143,9914153.720275931,7880537.895676089,8817078.910466528
13547188.745877719,12752222.107475728,13615828.544349004,12468777.248519283,10578508.274367485,9702150.985558812,10934686.118872344,12426806.322010329,12047954.719577815,16001361.341509432,13212979.553596618,16758542.351380814,12035435.167744525,10575099.970773097,13140129.434726778,9481474.31926838,12021795.031077642,10243798.748712225,11237838.848738413,12976777.421175942,9765197.032770764,16092153.7513002,11521739.248249587,14105826.715920914
13891022.873719797,13169089.573592234,14076855.741337713,12852795.559782345,10904179.663210288,10012984.202316174,11197141.488623057,12812609.981724272,12428748.315397354,16574873.445283014,13630673.258110017,17370029.345930234,12396170.376443876,10908642.9327467,13567744.791418074,9774750.562115176,12388256.502333475,10548726.086881869,11558942.056642637,13290115.048323622,10075212.660493366,16663488.7694308,11816518.440560143,14576868.218175508
13891022.873719797,13169089.573592234,14076855.741337713,12852795.559782345,10904179.663210288,10012984.202316174,11197141.488623055,12812609.981724272,12428748.315397354,16574873.445283014,13630673.258110017,17370029.345930234,12396170.376443876,10908642.9327467,13567744.791418074,9774750.562115176,12388256.502333475,10548726.086881869,11558942.056642637,13290115.048323622,10075212.660493366,16663488.7694308,11816518.440560143,14576868.218175508
13916148.872714829,13187851.761116505,14092655.427227106,12878115.628978666,10922134.45002074,10028454.880424168,11208270.355968714,12834573.451529596,12448641.238962475,16596769.372169808,13654134.576692527,17391227.825339146,12407528.769434027,10925775.769798867,13578184.933462407,9789732.20318725,12409694.529062368,10564996.698832419,11573105.621138,13299579.588789059,10085264.06912603,16687994.244726956,11827531.259000408,14600628.23395768
5455952.304007388,5185416.28997573,5417343.873908167,5081426.892142583,4497882.99935193,4146091.3749040747,4200462.7748086415,5191349.744512316,4996870.320260763,6264777.528154479,5462001.954888048,6492511.521666061,3857405.8008055873,4464791.598483658,5111323.624582661,4009530.6895146677,5019889.491806323,4290352.998068338,4558369.701499743,4412301.015098105,3746087.3747215173,6313983.779976884,4248740.324180345,5696854.2838622965
9440578.023728753,9066753.810970875,9156259.377786893,9052950.791646602,8584926.12671091,8158626.953257989,7361997.259379706,9460593.86183949,9032106.065259382,10015003.045165094,9700690.531470384,10175912.888384204,4718621.161259619,8635816.197595851,8472132.214064166,7812057.588645417,9268805.889584217,8137012.538075207,8271100.192327496,6342522.030857621,6991908.486290543,10083951.73244727,7759792.868786627,9642841.858003816
14130692.238209242,13882284.608932037,14150377.654618284,13384484.096246447,12774262.48817918,11994121.289730709,11255242.4177472,14141563.677195072,13678008.25165563,15512406.943867922,14580999.730782796,15828466.8936531,8742997.9716603,12592854.741043366,13077773.391747996,11677727.561752984,13655422.395736108,12292315.397836538,12584293.339855816,10405052.545532698,10241188.792534783,15540006.469589714,11122610.517665615,14691045.022459239
14502440.698023358,14227190.005631069,14519760.962262334,13754438.529638369,13087115.05765243,12287711.147202453,11487277.893090177,14518249.267381804,14017866.171633556,15975762.130188676,14979572.22990127,16319490.908430232,9052882.134782037,12918587.414833438,13453623.640128016,11944107.370517924,14031277.522698348,12563343.728365384,12848525.783728112,10655464.703313995,10499604.673885442,16009468.893961286,11362459.841593018,15103487.570933051
14502440.698023358,14227190.005631069,14519760.962262334,13754438.529638369,13087115.05765243,12287711.147202453,11487277.893090177,14518249.267381804,14017866.171633556,15975762.130188676,14979572.22990127,16319490.908430232,9052882.134782037,12918587.414833438,13453623.640128016,11944107.370517924,14031277.522698348,12563343.728365384,12848525.783728112,10655464.703313995,10499604.673885442,16009468.893961286,11362459.841593018,15103487.570933051
14514761.50501204,14242355.610825244,14533557.439774156,13769238.607454132,13101325.068021571,12299846.48025673,11496875.610632423,14535756.568931269,14033634.9875138,15995777.665801883,14998368.604196051,16340365.931564922,9061394.366701735,12932112.55672533,13463873.121280968,11955631.765664611,14047845.574883329,12575839.570398351,12859645.919927906,10662851.128479576,10508891.899609188,16031387.572450161,11372558.308955714,15123141.12547693
4679883.49662904,4428205.074429612,4396885.790241049,4436419.6926644435,4149740.8976306515,3918756.4630249757,3534730.171961268,4643609.781957688,4418706.857495172,5125006.428508254,4812766.875308534,5267096.651026527,3030996.0536660114,4154839.466451916,3932177.1553412327,3772449.2265030774,4509466.215541472,3932114.558207418,3911189.111450824,3469187.382642513,3449381.6367087336,5262601.996830759,3772269.505468519,4889623.1226261705
4801616.696701533,3788301.581893204,3594688.532308658,3927364.116717628,3246390.354313563,3233693.2035021633,2989812.596630836,3790395.671632896,3646125.2552083335,5383817.4860849045,4124569.6810648814,5728724.394682655,3450248.8315135776,3456620.2306725327,2484576.0469842744,3080117.7772546173,3600872.5394039033,3105143.465315934,3009317.432157569,3482439.776214145,3721346.109955691,5870561.236600694,4447248.926445032,4752613.399627124
6216083.6802411955,5070529.340970875,4833773.360582955,5146847.133384696,4379032.368934053,4415503.70545556,3944755.762485361,5042144.730433055,4877658.188879691,7158949.641273584,5469635.874647392,7628072.786821706,4436066.191047634,4646554.025298554,3433089.0273716873,4207962.003621875,4762195.200678829,4203230.871050824,4046626.904093718,4534421.142294978,5102998.809150424,7796245.2049985565,5887986.171243424,6304298.071106487
6318438.857896358,5217759.507961167,4967628.710356143,5275401.515240526,4531550.038987972,4572622.744802567,4066784.6821147744,5196516.084227256,5029259.733995586,7322744.19716981,5625433.221438648,7800061.896317829,4616921.955734736,4797867.096165933,3522366.9695365303,4362434.082578776,4906162.851930421,4354066.859546703,4180396.841915551,4733880.023828839,5245721.4046747815,7968382.848887606,6007700.187406896,6462512.884495319
6318438.857896358,5217759.507961167,4967628.710356143,5275401.515240526,4531550.038987972,4572622.744802567,4066784.6821147744,5196516.084227256,5029259.733995586,7322744.19716981,5625433.221438648,7800061.896317829,4616921.955734736,4797867.096165933,3522366.9695365303,4362434.082578776,4906162.851930421,4354066.859546703,4180396.841915551,4733880.023828839,5245721.4046747815,7968382.848887606,6007700.187406896,6462512.884495319
6326110.580768644,5232200.245291264,4983998.782212142,5290460.754923677,4546575.968063044,4585714.428840519,4077223.8695415766,5215306.139650378,5044520.149627484,7340742.269811319,5644735.485366715,7819108.331516473,4624535.703485413,4814007.203959773,3543165.0811272683,4373075.096885187,4926139.5131523125,4365343.70415522,4192231.4875128735,4744445.42482655,5253923.765563936,7986412.711066166,6016545.094411068,6480172.084027056
2339257.040353115,2616400.6446237867,2769721.0685503334,2478529.068385238,2236772.5440688515,2196664.1102274316,2166907.919187615,2631724.5307657924,2481503.2904335675,3623412.253537735,2819556.334471968,3876188.049358043,2314724.729525543,2401498.9414479886,2635212.307300516,2032862.042421224,2573282.489552397,2066555.198349502,2177412.578044541,2915800.799235522,2241309.7087362786,3767998.172899812,2504077.4379888168,3116708.388841918
3610763.7368458128,6881487.4071359215,7822282.084523696,4882837.16168079,5319121.946184156,5109012.397028045,5802496.961989711,6090552.073996822,6175047.667080574,9070423.426768867,6520318.580042314,9697834.536094962,5563224.761524454,5354209.170725958,7824001.737662493,4948999.913799347,5660002.581247348,5242389.142728366,6064831.612062307,7495536.926249257,4849209.750354717,8895666.89511702,5015086.649419012,7349936.883584808
6255030.478902092,11360442.584757283,12703597.57894991,7802051.146193479,8832599.997511407,8183786.7042695675,9082086.352371592,10026639.353595551,10287514.436051324,14309236.875471696,10660618.120768689,15171928.386506785,8329345.259863323,8467832.903362665,12066660.825042475,8109543.726729444,9148806.115400935,8799945.635473901,9998590.929969102,11181908.193579044,7303413.010952629,13863549.954276223,7637965.358613075,11796522.79535206
6571610.114092588,11740348.92932039,13096612.113695592,8155568.710935618,9178114.2330983,8485435.858518207,9369579.112932911,10442620.093762416,10667718.849613689,14778655.691509431,11096468.540197462,15658376.012112403,8699287.252858203,8804019.952859838,12422907.158362638,8399716.22455632,9556143.666100975,9111529.37293956,10299940.2523172,11530794.63538728,7559184.221591615,14328133.23808148,7914283.121312946,12231124.330905303
6571610.114092588,11740348.92932039,13096612.113695592,8155568.710935618,9178114.2330983,8485435.858518207,9369579.112932911,10442620.093762416,10667718.849613689,14778655.691509431,11096468.540197462,15658376.012112403,8699287.252858203,8804019.952859838,12422907.158362638,8399716.22455632,9556143.666100975,9111529.37293956,10299940.2523172,11530794.63538728,7559184.221591615,14328133.23808148,7914283.121312946,12231124.330905303
6598221.364188603,11753671.579271846,13107978.266431814,8179978.560071266,9195543.752384903,8501281.386423886,9375936.072005188,10464340.947755264,10684092.005794704,14795372.547641506,11118713.491008464,15675286.410973838,8703409.98382024,8823919.041954746,12435868.668299815,8412260.278703367,9580097.931268562,9123711.783396292,10308362.130278064,11534284.541906307,7571225.682336394,14347335.25837908,7931784.674359424,12250879.730922647
2960505.1856004847,3805627.1111529125,4285502.929899383,3030710.467061624,3041005.8901648703,2832825.5081362496,2911977.3903871095,3516337.930919745,3485107.3213817608,4953539.75678066,3729631.209582159,5309028.589874031,2537730.869695173,3021495.535983658,4127875.3763211705,2716837.7081220564,3321017.400906874,2906423.645593664,3240560.5593299437,3461727.2890994847,2526899.489847035,4807379.3446709765,2812535.8105338817,4066724.366848769
4728923.915534746,5040545.2640048545,5986347.682511341,3488949.916466027,3403655.976150975,3239148.7543951445,4428947.398475407,3856014.296185935,4254170.889900663,6822646.99870283,4239534.993035967,7468200.890443314,3001687.8182156743,3169826.610307982,6754259.078880044,3328041.277073523,3308306.1591005516,3679324.3527214974,4691167.550592173,4737382.490849266,2976323.538707589,6677794.05345276,3188326.9263767526,5187919.388224072
7008961.6338526765,8462074.379757281,9912390.455602743,5501375.071050223,5726874.6198672755,5318702.947955909,7739197.821084993,6508605.4658323405,7199463.64638521,11184680.768867923,7167198.643335685,12136763.614098838,5494471.994590982,5121374.232715273,11242201.634823585,5589371.86635277,5473583.807700467,6283134.892342033,8036028.446446961,8051245.744203219,4589619.777338012,11022735.574617162,4566344.1588911535,8711608.233177245
7246363.225906394,8795917.153786408,10301832.49223048,5692551.937593296,5932366.676068023,5502488.876796428,7996714.418019073,6738500.361541519,7475839.90093819,11627100.193396224,7426364.241184768,12616680.179748062,5801444.815478651,5279223.397862978,11638194.797028732,5799949.485693588,5643255.943572339,6524982.996565934,8333356.097322347,8317686.260349436,4737714.601847011,11451641.327939903,4673019.327391004,9044397.252514742
7246363.225906394,8795917.153786408,10301832.49223048,5692551.937593296,5932366.676068023,5502488.876796428,7996714.418019074,6738500.361541519,7475839.90093819,11627100.193396224,7426364.241184768,12616680.179748062,5801444.815478651,5279223.397862978,11638194.797028732,5799949.485693588,5643255.943572339,6524982.996565934,8333356.097322347,8317686.260349436,4737714.601847011,11451641.327939903,4673019.327391004,9044397.252514742
7254133.06235918,8809307.239029126,10316172.399961393,5700337.176891221,5940938.782662797,5511043.800125576,8008413.931821983,6748631.399682162,7487321.65245585,11647087.505660374,7438357.229196051,12638247.679263566,5821722.451519841,5286689.753928347,11652779.07301751,5809286.89351684,5650691.408888418,6534813.844093407,8344661.234165807,8331042.944411478,4747572.779864585,11473159.66165848,4680174.300091868,9060556.72242456
2692514.5864671892,3373141.187942961,3672732.500108581,2315704.9655478043,2715329.1240149317,2791247.1355518354,3302162.201823135,2798757.347561581,3047936.976493515,4089034.7435731124,2955102.980650564,4366067.907309836,3810413.033652651,2552338.705943589,3841685.728389606,2901463.4240311477,2406352.0680287443,2976079.5615449003,3314413.618852986,4046108.1665385226,2794089.957477658,4087315.5193405086,2145516.0928142704,3395646.419907647
5667346.997612405,7558671.499417476,6999152.3652639715,6760041.890649828,8021006.990460391,8526426.742639877,8230484.983070521,8001911.62048073,7805737.858857615,7606279.199292453,7978989.115655854,7571025.804505814,11430147.333650578,8209669.400141422,5867714.025440557,8456002.090999635,7689907.948769623,8153433.990341689,7702531.966207519,10413760.507994406,8924784.009658229,7929039.145839352,7218421.408214575,7796586.681538327
