BL,BZ,CSDK,DD,DLYK,DTJ,GL,GT,HQL,JFDQ,JM,JTMDQ,LC,LHS,NW,PZ,STSS,WZ,XD,YA,YG,ZHDQ,ZJK,ZSGMT
-22.5955641236432,-15.406759937194199,-15.4654424069107,-21.8369024366005,-16.012385189347697,-14.6315779931477,-18.0599218064887,-15.3796567663365,-14.201354383949301,-15.513562992707001,-15.3632820695532,-15.731347855649602,-18.7042424355811,-15.0809756613035,-16.5057612313751,-15.2397785741902,-15.68740324817,-15.1453853238136,-16.2282877301472,-18.6280144985695,-18.3986931782578,-16.8630918743541,-28.6214373102496,-16.4770478052558
-25.2373495674471,-16.7163274068274,-16.7196802848864,-24.2886823860916,-17.3528896901972,-15.793773855427,-19.7473001009282,-16.751295287882698,-15.3952647467239,-16.574485118518297,-16.7776206495142,-16.794288262017098,-19.8255000543421,-16.3032821233842,-18.026075121934397,-16.4756105186625,-17.126244166846,-16.4136314613661,-17.8196933446595,-19.9107516291165,-20.1945075642798,-18.158815851732403,-31.9796825462853,-17.964643876233097
-26.3723047924811,-17.369322879511,-17.287014509798098,-25.5466295381017,-18.182024325710202,-16.666120431513498,-20.6607177791878,-17.5690504148405,-16.0439965905204,-17.4173473257499,-17.6341469427213,-18.1100093218128,-20.4580737316027,-17.1130677857239,-18.5351991951121,-17.2964678250848,-17.9650889038659,-17.160669450167,-18.7201548586421,-20.1755421020254,-21.5884424297031,-19.2358714696024,-34.0564323146897,-18.9387926711023
-26.7186455168393,-17.8719622215019,-17.7010771819446,-26.1924252371095,-18.9925123984166,-17.5938919130453,-21.538740473037098,-18.3296755850195,-16.6146570043615,-18.1095393550281,-18.4086586423584,-19.3571962177925,-21.0523919549926,-17.8567235440595,-18.7806972170426,-18.1397593882754,-18.6812985162133,-17.890480393032,-19.5878246985182,-20.4478577628265,-22.6468390691056,-20.0955316712832,-34.7460330595193,-19.724037556382598
-9.158253519247673,-6.611949252959178,-6.574891432479639,-9.097316783828527,-7.004571733250591,-6.476940114159704,-7.608588223288006,-6.8276415071732455,-6.132611955020537,-6.903072864801087,-6.89378284030862,-7.5416328586716395,-6.990190901846821,-6.549616500566561,-6.746343265537471,-6.602883159477352,-6.87275826061698,-6.495828350755084,-7.160002161411991,-6.6374446251968395,-7.962965695358214,-7.582479087666462,-11.60510215837613,-7.392561083521781
-15.0666777287284,-11.445816332130601,-11.8366581597344,-14.9029460279306,-11.617195238183399,-10.6550557802655,-11.7461787627423,-11.4327152679612,-10.418084099535001,-12.324612842486,-11.5186449400396,-13.151241828283,-9.768506485861401,-11.052804169585,-12.1408211407847,-10.7003358415029,-11.4666870465254,-10.545318282291,-11.4757332444404,-9.1155957193385,-12.5115894284157,-12.9863042002275,-18.6117502610712,-12.3972198930757
-25.0077200409661,-18.0740747655044,-18.791905910369,-24.3814303032705,-18.2624795485312,-16.722917490230202,-18.7106664910018,-17.927267879875,-16.365029640438003,-19.3945349281968,-18.0214133470912,-20.763498663274,-16.1280977124921,-17.3719605521105,-19.6212661803312,-16.822406340070398,-18.0171116282486,-16.605141387157097,-18.1014304980633,-14.9213670372119,-20.1682481573785,-20.5152493074634,-31.4518748549951,-19.4819630622769
-27.610832785623398,-19.7663812780552,-20.574034928654,-26.7261581066402,-20.161353549191702,-18.6276677405963,-20.8228791149084,-19.505509777371003,-17.8080582281955,-21.0853299266604,-19.5126899942355,-22.9866384228964,-18.1898337551558,-19.0420218074305,-21.5158933882777,-18.6880236705416,-19.4257727073798,-18.3764031223418,-20.205016645969998,-16.5319652270834,-22.7076393698799,-22.3692264380962,-35.68659042104299,-21.108547797374
-29.1266198923778,-21.055375737617098,-21.9859749491511,-28.4341202988999,-21.7668533739287,-20.2872204106104,-22.3820477207381,-20.880798267901,-18.942772099341,-22.6597936156221,-20.7990732369746,-25.4204872844002,-19.3883720013505,-20.4939346439727,-22.6920970613539,-20.1905994031446,-20.672762906356397,-19.7598974471193,-21.9000294865955,-17.302530360590502,-24.6048523955361,-24.0250310681089,-38.3982495824239,-22.4489269935128
-30.0734905011542,-22.198628394783,-23.252846127155202,-29.6591225900832,-23.1676932064292,-21.7585288163871,-23.726991714804498,-22.1430170285022,-19.9683956435939,-24.154554310975,-22.016285567929,-27.7909132608666,-20.2689439721077,-21.7630794724901,-23.628138726534,-21.5032727891704,-21.812533532215,-20.970371689974698,-23.4193466565389,-17.8698735893565,-26.2023565120328,-25.610029819047,-40.0615063475491,-23.7153485104661
-10.307724784418824,-8.04340070005026,-8.467208207208667,-10.264506403510168,-8.342106220529027,-7.795463250909638,-8.434728692337481,-8.017052371272337,-7.208123798898331,-8.928522254990385,-7.997881367274382,-10.326241844021396,-6.987396506576344,-7.764831221633721,-8.38463460103862,-7.710516699702686,-7.827139004162367,-7.53220034859796,-8.442989508088974,-6.276106779690757,-9.173945796729443,-9.425397497343065,-13.373860147990518,-8.662931653216992
-15.1335040114712,-11.980687141671499,-12.582445839338199,-15.043012704238102,-12.1167136749466,-11.2094417018433,-12.6753122414423,-11.7174480436016,-10.8238020117719,-12.834556776819301,-11.7429362141036,-13.8349355100976,-10.7800288787875,-11.3748405479938,-13.0518408797041,-11.378210505463,-11.5717762672625,-11.2213026946486,-12.2871958165323,-11.044544041326901,-13.291473107597799,-13.4520713456255,-18.8436655095331,-12.7139288083781
-25.6482779287984,-19.6282964771232,-20.5692833113503,-25.4156258826877,-19.9898191983027,-18.5216490802519,-21.1038569671546,-19.1374290075905,-17.6869928867659,-20.6281421214059,-19.060361888706,-22.218532390105302,-18.0072026295693,-18.758448147543103,-21.5865312493519,-18.7274804288213,-18.8755118380954,-18.4597275469317,-20.2954900100918,-18.4663426803589,-22.4100483627649,-21.7489591511478,-33.6329880260149,-20.6448224024601
-30.2352102587169,-22.7310120719438,-23.913794776645602,-30.230236736313902,-23.385344568388,-21.7529676154979,-24.5296134008412,-22.2518437327041,-20.3778317504484,-23.9608114391985,-22.0730155548774,-26.420532310626797,-21.2488837577234,-21.9143957044812,-24.7375677373621,-21.7288770172871,-21.8309105694368,-21.3788445305927,-23.819343774866102,-21.8224558691448,-26.4785783642401,-25.3597385061935,-41.3693364821347,-23.9086581960685
-33.787603030974495,-25.9678631673737,-27.5703340606295,-34.5710479887256,-26.8248372314528,-25.1258945868854,-27.8828930669434,-25.6030166082831,-23.1765689426994,-28.0491487035209,-25.3593519813418,-31.933744010233802,-23.819527696307,-25.2486170321645,-28.0398213526065,-24.7198886702517,-25.0171991408907,-24.2476631416477,-27.3896986858421,-24.7860813941704,-30.489739223573,-29.6544001513874,-48.0252492885041,-27.503271538413898
-37.4602967222127,-29.5032958802086,-31.574084452336,-38.9107772890766,-30.5826037207462,-28.9223476593606,-31.557575332850497,-29.1423716559785,-26.2086353127001,-32.423564324260596,-28.8217389097038,-37.7839543719507,-26.466161099151897,-28.8894239820112,-31.6184392048268,-28.1535907797257,-28.308848512592302,-27.476004157266402,-31.3337034767397,-27.7571704570498,-34.9182272580994,-34.194758274381996,-54.4337798505634,-31.3162643306066
-13.249562904511876,-10.833385652925688,-11.670807168684384,-13.782450924440568,-11.08848970972086,-10.455620354783271,-11.250850631577464,-10.620043866845403,-9.54498251435947,-12.128520792103963,-10.538719472973064,-14.18930657055425,-9.153082584017477,-10.400349583352632,-11.481561087833603,-10.147930297640247,-10.219869264715536,-9.920026468155108,-11.406027784582523,-9.579828335929019,-12.362897168107828,-12.764274776390698,-18.712824901269972,-11.570118058684725
-16.6020561691397,-13.2133472376294,-14.142508300781799,-16.444497341102,-13.2014271712422,-12.286214475006801,-13.7476130941516,-12.7236719384202,-11.7246136143822,-14.376680416775299,-12.6906728210406,-15.8344551112298,-12.541344733897901,-12.3558671914372,-14.5223328324196,-12.2710770803573,-12.3826239568622,-12.1069209401336,-13.6114477518519,-12.385943944483099,-14.6425092728732,-15.0896620494574,-21.4715968102584,-13.954007910242
-26.808159204326802,-20.7134652886429,-22.1988579054995,-26.6097355130797,-20.757828566022702,-19.3685931746796,-22.187505043128,-19.934374402451898,-18.4015487623965,-22.2956845501682,-19.8348412114195,-24.6719736975882,-20.828040144906797,-19.5075587353693,-23.192646633160102,-19.3809819195589,-19.513022846047797,-19.1197684143443,-21.558466343445,-20.4854015612357,-23.7073513717433,-23.4463732825239,-36.0743683552053,-21.744153373514298
-30.327567049444703,-22.7504583498805,-24.5971369752406,-30.244610350694202,-22.8533092863031,-21.4457858847126,-24.896053092014,-21.985876022064,-20.1763341082031,-24.9127975471738,-21.914796388809002,-28.5225880012824,-23.085656954384,-21.5301773119259,-25.7250455235462,-21.43834457503,-21.6054189183674,-21.1353233425651,-24.135160231128197,-22.2725313658921,-26.5502228831617,-26.2854048759992,-41.3432162921374,-24.0628410148828
-32.1448094678704,-24.3627615424902,-26.4438296457983,-32.8115753019733,-24.611105498858002,-23.1339430250148,-26.8056254786566,-23.884589500047298,-21.6407396185065,-27.371327716083698,-23.8920613487574,-32.1563631909818,-23.858867525670902,-23.2661769079718,-27.409634715138502,-22.9786378599644,-23.5833062580518,-22.6415838242844,-26.107880707933603,-23.0350094269579,-28.2236691462779,-29.066944886101,-43.931630015416,-26.3017093594127
-34.388280764091505,-26.6190934456087,-29.0462514271423,-35.6520795716161,-27.0150581746365,-25.3883006350836,-29.1166101738632,-26.3166151138632,-23.6114293828225,-30.364825189956903,-26.3574589043853,-36.2965027772812,-24.5387583766305,-25.5275804064768,-29.8110934295189,-25.0883946996025,-26.024036371814,-24.6927871107848,-28.6868961737034,-23.8272082810467,-30.3153442919715,-32.3205216190641,-46.5935235189127,-29.053898420322902
-11.289294709510827,-8.590106969626872,-9.39017826183041,-11.702695906349772,-8.79218035204894,-8.264796980800266,-9.431426526169147,-8.615501046278336,-7.64237733074164,-9.870528420081815,-8.658695417588937,-11.871999043018183,-7.890877984438535,-8.354299688286725,-9.647016271321883,-8.164075018054723,-8.608044690571415,-8.001317491257183,-9.314137971581008,-7.624014623037365,-9.90099322347639,-10.541257521014181,-15.001998638724114,-9.50423782811514
-13.8124625373999,-9.500257272128401,-10.0025615968861,-13.1021935187168,-9.5832900150724,-8.7332562481726,-10.1761245279374,-9.483361359201599,-8.6332164197505,-10.2245979371285,-9.5844462051545,-11.1249724625023,-9.4825559481919,-9.1701548079425,-10.5148626224566,-8.8638226497931,-9.6281593662318,-8.811831233158,-9.8166031082927,-9.6040116943411,-10.840089803676,-10.9394385585141,-17.229420656035,-10.3638614574719
-22.3616656590907,-15.3569574332207,-16.2442636509569,-21.169315699259702,-15.2668032929615,-13.7228063435438,-16.4459460564996,-15.0750661531537,-13.8714075803952,-16.5146844285837,-15.2383673573581,-18.053537553226597,-15.4612923693255,-14.3800824704987,-17.4026663340689,-14.0485680300831,-15.139926743358,-14.1181242722596,-15.780790577557099,-15.7953820214022,-17.125144024172698,-17.6814485925773,-28.6340063387131,-16.605088670107598
-23.8040029406542,-16.1056885188353,-17.1816725855184,-22.192150686337403,-15.934820729993302,-14.2360402907104,-17.305459549517302,-15.7656363097975,-14.5202156029862,-17.6283344187122,-15.953981300503,-20.0671050038778,-16.1451994842039,-14.8717625831129,-18.3930147196077,-14.6053526746171,-15.7299302486756,-14.7739881048345,-16.6617988596307,-16.6174633095951,-17.8491563636815,-18.919993358255198,-30.2701505166138,-17.4422409867415
-23.8841959076525,-16.153817688955698,-17.324433344425103,-22.2069831687809,-15.9877513974521,-14.3418568861529,-17.3481026281375,-15.8258620716176,-14.5809348327235,-17.8411655549731,-15.986921665047001,-21.2290987242445,-16.167738525544898,-14.9647247100084,-18.4471265295222,-14.6447560024385,-15.8077975941324,-14.8190122768076,-16.7577023628471,-16.668720303626,-17.8738775578529,-19.1747455921466,-30.267025702303,-17.4314576423066
-23.9184312578686,-16.1839956913178,-17.442166683739398,-22.2291821327696,-16.030428077436802,-14.447435537059,-17.3720220973009,-15.8777093521458,-14.6286275523567,-17.933147783689698,-15.993837353856001,-21.8827863379069,-16.1692187121521,-15.0630332571689,-18.4785744743549,-14.6688532727818,-15.8946803981562,-14.849459414707901,-16.8466020152968,-16.6999213471024,-17.8738281550305,-19.3065711784417,-30.2462060352619,-17.3724674636854
-7.966118152082516,-4.92702017619618,-5.300865452256562,-7.209934526617026,-4.989401238407556,-4.479615747028299,-5.361188035981828,-4.971664025935534,-4.51435597056296,-5.792582650088983,-5.052926312417388,-7.257105024123545,-5.098479300059203,-4.672822081802881,-5.588377059632566,-4.547713452606686,-4.994002891973848,-4.581698692393461,-5.127267820912096,-5.29586797257995,-5.661612144232684,-6.336689229739235,-9.807817588620972,-5.573059139211758
-11.9303507368956,-7.4661319348417,-7.2655200022702005,-10.9344555824999,-8.0221104364159,-7.1718901519504,-8.68064403906,-7.790345244219001,-7.0985299314084,-7.8828806742883,-7.899037788244899,-8.3738808238574,-9.471881411428399,-7.3497211894265,-7.636116006195801,-7.537533878222,-7.7104433820972,-7.5002851189819,-7.7575102446544,-9.6801589915931,-9.2117500307622,-8.8781439724794,-15.1685982419434,-8.5892036610175
-19.9528687807838,-12.991862528532199,-12.6679775573584,-18.9590642127636,-13.891315003466701,-12.3669557487538,-14.9714681230295,-13.4423980234063,-12.2796985928264,-13.232106351697599,-13.5344837362679,-13.741388100257,-15.8632997575316,-12.703922210175499,-13.3210940831789,-12.9673538762603,-13.2768062466109,-12.9486214482111,-13.4603976618293,-16.1492463344855,-15.7451370923272,-14.8497761577813,-26.352014753526,-14.5825104322121
-21.3471889994798,-13.9168803965291,-13.6419283372647,-20.0399459487355,-14.6355713377325,-12.841219757933501,-16.202142103597602,-14.269405813872,-13.090788848825401,-14.3989102633773,-14.4590252618946,-15.3319511369461,-16.8756206265578,-13.0912430659356,-14.3373152964191,-13.6073176903875,-13.7725022096322,-13.8000005627161,-14.5744150130403,-17.4767924884171,-16.4612142746425,-16.2556021609114,-28.0118242877536,-15.7144683698449
-21.676278272407,-14.2423247336182,-13.9658123423043,-20.2669781685324,-14.8808937388451,-12.939743824470401,-16.380307695461802,-14.617486580478001,-13.4237809857108,-15.0387994101586,-14.9259602438199,-16.302150143526802,-17.0037937897761,-13.158900015838,-14.5126172010627,-13.7636434585015,-13.9118774106908,-14.064647941747602,-14.8798960014547,-17.803856071294398,-16.5913953738811,-17.0733747593207,-28.1352573699195,-16.3675026061671
-21.9400013768941,-14.873867981063299,-14.7012321185147,-20.646101105356102,-15.5029990295064,-13.3651825791041,-16.81324331595,-15.2388874960882,-13.971292837286299,-15.9086216522273,-15.5824442461067,-17.5949154862079,-17.316956616329,-13.5356111862911,-15.0947675391222,-14.2547124183853,-14.4114285046813,-14.624431291799599,-15.6382523020525,-18.0282320686376,-16.9776169387954,-18.095171499358898,-28.4461010993339,-17.179958928057097
-6.76582354867856,-4.799024365317835,-4.9758752741997325,-6.067090791290812,-4.787556463964499,-4.226088778298811,-5.235848913339378,-4.637742812834364,-4.332384139311717,-5.609152730079803,-4.792707088522928,-6.4519182639015,-6.020424355716898,-4.112933895250361,-4.963037464653558,-4.522455928389045,-4.2402216746586925,-4.560924160414414,-5.015183374454443,-5.758967392163177,-5.7610362495125385,-6.270736438426404,-8.677788727746302,-5.5730615466628715
-9.866401676532,-6.9884677708725755,-8.0486929685741,-7.344081135746492,-6.038280981907527,-6.150170341518473,-7.448821687740098,-5.237610918167377,-5.536735927990242,-8.7683215508904,-5.42382281588845,-9.8774991270745,-9.4615341569055,-5.504395740163924,-8.101572766543601,-6.4994241315053625,-4.443591082840701,-6.133778547166944,-7.199851862211279,-8.5931619541237,-9.589769735034999,-9.1401534986498,-12.8884965445475,-7.237539121101101
-19.9695720142938,-14.003101234296999,-15.573125784187699,-15.761158517478,-12.7514640077148,-12.5185011179022,-15.3210783045085,-11.0706365580329,-11.426648675519399,-15.799909034075899,-11.1534636499219,-17.2969346384103,-16.343033412163102,-11.428432503983199,-15.7501529459905,-13.1270893886871,-9.600537804997899,-12.6874351222833,-14.7952046043916,-15.896448410431901,-17.8376122600852,-16.4642333257829,-26.265162620621098,-13.9635819289217
-25.3557360684611,-17.461478829889998,-19.4892736486013,-20.6743176226809,-16.1542909143375,-15.6934667314728,-18.9526033760242,-14.192666025165401,-14.282497312158,-19.8598447642375,-14.201699019171802,-22.4690963712684,-19.4147728102362,-14.3823651216411,-19.6038708972462,-16.164873212262698,-12.3715932746912,-15.715254970268301,-18.569861826449298,-18.854188232043,-21.4693195499544,-20.6460398862692,-32.9039003511328,-17.4799505931311
-29.1869295586436,-20.0764227246195,-22.6315309910822,-24.5403036189599,-18.615735048132002,-18.1277498095556,-21.604723151681398,-16.560846415004498,-16.3863868911072,-23.3907260844166,-16.5628413466159,-27.3847514799571,-21.428411239758297,-16.6423509657232,-22.6468244985758,-18.4141782823137,-14.570097654337001,-17.9201455385125,-21.4893248077983,-20.6042510107208,-24.2284242248016,-24.285348543961,-37.4091676509341,-20.251274333721902
