BL,BZ,CSDK,DD,DLYK,DTJ,GL,GT,HQL,JFDQ,JM,JTMDQ,LC,LHS,NW,PZ,STSS,WZ,XD,YA,YG,ZHDQ,ZJK,ZSGMT
-0.20715642771596443,-1.2575768411292625,-1.3123840394119661,-0.7037712499384986,-1.2644892086482356,-1.1669926529838923,-1.6583768383850768,-1.1224251881944611,-1.2220765843098287,-0.3775693088915244,-0.9903642496830843,0.07760312734204992,-0.8780472512980427,-1.0542306590740869,-1.9844192376623393,-1.3962819319551423,-1.0774619055616326,-1.5166541711940802,-1.6801769361833,-1.2295066207671494,-0.9085503060172373,0.0147416699306826,-0.6261673818784341,-0.6652139742311949
1.0126445826284125,2.402561564783018,2.688492512746672,1.1296090977223077,1.786303680038347,1.2517729486737932,1.1549974681858821,2.2579582432432033,2.3684056558242808,4.467864044548599,2.683586337719891,5.846237730758689,-0.0984847185687107,1.0958988266167375,1.843956261161984,1.4794240787990247,1.5827773982427102,1.8383783079599818,1.8330832053302466,-0.10444289047386934,0.5456639840500643,4.614261199164065,0.2908599938178789,3.3261482561830147
0.7856139564163374,1.1567770562851147,1.2305005222465952,0.6691785006237021,0.9494485223374064,0.8183942238489785,0.5797145769386386,1.1590672530506299,1.1827915028363536,2.4723082729456314,1.3840942920115866,3.283757099417769,0.5072018128602631,0.7201653528774016,0.5247753470183035,0.9105896019420747,0.8539265813304658,0.9856751647941255,0.8358424200899585,0.3388565110587163,0.6167069104789783,2.596429088568839,0.40300393966775516,1.7630011920881679
0.59738486044328,0.73204883223626,0.68592686772358,0.5033999856254897,0.7060654506501397,0.685396943773542,0.3956837181818677,0.8890351589609217,0.8482876581309272,1.683707710480341,1.091520964655498,2.275653806096907,0.47678798328725963,0.6166964486103715,0.27441843959932355,0.6924874259934004,0.6748985922132759,0.6534797784277098,0.45316370545048756,0.32263856760077286,0.5592940183143507,1.8654885932978191,0.3952175043047819,1.351397710018716
0.7776901194000461,1.1652686575043452,1.1922300194828581,0.7827538003653308,1.1766578955850084,1.1104845149176459,0.9909210930728077,1.3296663483805171,1.289129226319915,1.8696444317175753,1.5010040216262122,2.3409605891597347,0.698818845145662,1.0116543212325309,0.9629814487809686,1.187962449449785,1.1041728821416619,1.2077881742359797,1.079439033241455,0.7109446786732104,0.8127298035596953,2.073064831647023,0.49673613235163216,1.696365734529098
0.748483292680509,1.3352525502874475,1.3107445973566219,0.8252620718338243,1.3868342085562357,1.2999808845065888,1.1159906174241019,1.4703734912250683,1.4608341475231104,1.8303506242154395,1.5837992173874529,2.190259970995803,0.6677793915533875,1.1704136657674808,1.0535280500195137,1.4155313607248214,1.2147777949549206,1.4432599479809387,1.2680488580249556,0.663694613960119,1.0720555299815624,1.9326755809297274,0.8034175182965678,1.6989615959637225
0.757724244278335,0.9849279951492891,0.9861285963025329,0.7676584292783826,1.138908672790944,1.0267820812406994,0.77155950090442,1.2434104059383109,1.1460608671178727,1.5892284611251455,1.3412641103049407,2.0020708403869834,0.5970769674815705,0.9615999710449746,0.766702437581695,1.0788292091967675,1.0593860533609047,1.097838711304875,0.8848733492751618,0.495479554117972,0.8901722443368064,1.6479423901214323,0.7685556018917913,1.395194662203682
0.04088086453540892,0.08921008604755098,-0.017984054319285563,0.0074610148215891485,0.350102907408492,0.41982946509406677,0.4248235219043945,0.30538260443980064,0.25576504821581353,0.1063322372288004,0.3174228078693451,0.1419156076736232,0.4434373640014087,0.27073627024713837,-0.058745555239340184,0.527345646835665,0.18739332769724612,0.4377291048359362,0.19107887795622222,0.21218686067438275,0.4877929371159404,0.25238552046216983,0.08529285707079838,0.27751704053161336
0.3988886014826787,0.3662687452432773,0.21326808662922733,0.3758290208183194,0.4330879034680252,0.28110493648619866,-0.22039664824261673,0.7093993851793591,0.5468289812599322,1.345704471838067,0.9191703972877038,1.8237627702981214,0.3719847444852337,0.30870788603845917,-0.5628102211585181,0.21051290320291613,0.561778364839132,0.22141863314921728,-0.07409832792107042,-0.02217955580018385,0.22374146525546168,1.7046810116998359,0.11532031998967064,1.1743933872933183
0.4574598073796572,0.7785203677456551,0.7906155109167688,0.4397222259009515,0.5801022935009228,0.48849215961637943,0.052931585780793156,0.8280257115492949,0.821073881479906,1.7393720418716425,1.068005442828188,2.198214901506178,0.40617469856333693,0.4693588659004641,0.13990114787300556,0.45082009106151794,0.5922219482572533,0.4723034670639213,0.30624537548533753,0.03995954843644444,0.3713423234919824,1.868800634573862,0.26945293446209195,1.3804455470459558
