BL,BZ,CSDK,DD,DLYK,DTJ,GL,GT,HQL,JFDQ,JM,JTMDQ,LC,LHS,NW,PZ,STSS,WZ,XD,YA,YG,ZHDQ,ZJK,ZSGMT
-56.43164219462149,-30.884021219154526,-32.59992229618861,-53.17690957001338,-25.701220683854583,-19.024389482659288,-33.26345701206817,-29.579390060151127,-26.466892707360294,-40.02619627511643,-32.31568447063217,-38.86516574660029,-47.96411740577328,-22.54892518482713,-40.03442488711481,-21.096947442028466,-29.575793569259314,-23.278359980654376,-27.417355624192467,-49.976330606457495,-28.64472873032556,-45.99663423418876,-71.25856738007644,-40.72393376110024
-70.47860245227656,-50.6024519019543,-51.735297663140024,-67.41397277915986,-50.7544831537732,-41.17875310533942,-47.54312375469318,-52.855208960505394,-46.44546820666375,-52.42688550552239,-54.00976220149664,-44.84171159551845,-45.16591997934535,-45.390632191448624,-61.70204393104461,-40.82894649987946,-52.635376673549494,-42.154839573712444,-45.686269084030904,-47.459215744851534,-42.0570905667313,-58.730659434450835,-61.72580739895847,-59.454187167729316
-92.95736129703131,-62.692077393344206,-64.35972596010271,-89.06123018681068,-65.18337649166843,-57.605565165510214,-64.40906852780655,-62.73599128125153,-56.909148663304144,-61.084610556321614,-62.41582699674284,-54.73732243967867,-49.18102899952476,-61.31269376535198,-75.42402898421143,-58.22352456904978,-64.68852854929949,-57.1648597999998,-60.929455296120935,-63.41848034909265,-69.08229847078249,-66.05486978088582,-102.86478667994099,-67.44802381779938
-97.13752013339445,-69.24733816166724,-64.83333432693932,-101.96363519261011,-75.93947190448229,-63.901753177171614,-57.991304632255904,-74.33452398394392,-65.46791642004726,-71.36376301872109,-74.48589241910989,-69.18105855042589,-35.93882279081414,-69.85856461795774,-61.445963591192054,-64.45075396504943,-76.97544783716442,-63.899442057474786,-61.28721886163765,-46.34266157002605,-60.82039609825074,-79.19972171932602,-98.46931716363007,-79.99485777626289
-48.3398636768827,-34.5292900622027,-34.75623429752712,-50.03781942244725,-36.11718499063379,-30.797022624449575,-35.60308476125205,-36.644861788847194,-32.56101252985972,-37.62177468611264,-37.80574743650291,-37.76908050789292,-27.678770561820652,-32.69641737246898,-50.70647827893267,-31.37937111983042,-37.15167193695989,-31.475213135957304,-32.943238735382074,-38.60372440952616,-32.93143875290009,-42.61507416034666,-44.0442880528822,-41.6483397521601
-90.59401099399113,-48.53617497159133,-48.741646885210216,-82.9631910468898,-48.53746260712079,-43.68404152831479,-45.05794343616563,-49.626668473725985,-43.581381583689065,-58.28742152211627,-50.25964372164682,-64.22609846376497,-35.43772578369361,-47.7203393503101,-51.7605843380944,-42.51565422716941,-53.2263084834351,-41.78064450868395,-44.99464172938882,-36.85543626702344,-48.90458534592355,-63.007887084723734,-90.58263210972464,-56.065084558545216
-93.47226260795125,-46.58659392108743,-41.767561172724115,-79.4857792616506,-53.99980062015353,-51.977998574328254,-46.58244064941487,-50.80499777249834,-44.27137880271966,-53.71411779130955,-50.70472642423253,-55.6014682677956,-30.439373697231144,-52.71651418141969,-35.278797644977665,-51.914585106295114,-53.014994294871165,-48.11712160465267,-45.26487236384903,-27.07751626020983,-59.23006052331903,-62.334890048831454,-93.75509649320071,-57.02493623421634
-44.46545173481919,-39.932400623642856,-42.93073870273168,-42.644344587314094,-33.904841404572785,-33.638317370688874,-33.738835030522154,-35.475367637269485,-34.102714249440005,-52.388025003589895,-36.34364177191687,-61.485283870462034,-24.337269846208468,-33.214059150247074,-36.83627574269585,-31.756960237057424,-34.99031056364216,-32.419956493597375,-37.203152122811204,-23.837679504727223,-30.268198748294346,-54.11649115689755,-35.798371759312616,-42.31605937099001
-36.17579362612541,-35.78154215923632,-38.29301069880172,-35.849947586950655,-30.781316743217857,-29.15007982988238,-29.315523815367495,-33.688887127333324,-31.209974351572665,-46.385220338958504,-34.6809318817865,-56.55900273533333,-24.719951381668732,-29.3469326504766,-34.89211099554878,-27.5057815416712,-32.333056047802124,-28.350845297428823,-32.86788700209265,-22.627968830070184,-29.432928446430207,-50.26460211921455,-33.778102971466865,-40.2086679217181
-89.3222992990775,-59.25590450088724,-57.485600571635004,-89.33845689250094,-66.67340488942816,-62.27479661443486,-58.134464704880386,-64.80552805724457,-56.16205431935597,-64.70383062677466,-63.741451007810674,-74.53652111657219,-70.3206388241466,-64.6232010270994,-50.77016213439499,-60.37116438698101,-65.92831206750903,-57.61531873329063,-57.85104992006156,-56.6966898065573,-79.8224075630932,-72.54684691975753,-127.24956272398606,-67.83453656484461
-149.27456457476708,-99.54624444842956,-100.13336663632904,-149.49887215626615,-105.00620623524277,-94.30383167510028,-105.21379913695225,-101.37601611032295,-91.5141121104502,-101.2565323766661,-100.44240288184095,-109.18613373032892,-101.85483522471532,-98.19781283849642,-102.91807591016997,-95.56264889233155,-102.53772789933957,-94.73092239644227,-101.08357677610182,-96.78852126422763,-117.51044001336027,-110.00786485471625,-205.80442786929407,-107.710901680755
-177.49244367267735,-109.7445444233742,-114.36569199101459,-168.43404365109473,-112.80410271524129,-98.97740262669464,-113.28735769333858,-109.45421215191064,-98.6536418898053,-117.55423028557895,-108.65275548542385,-126.61633788325435,-110.83023703574993,-104.98214884450898,-121.98224007863753,-99.58323008896481,-111.23901331444688,-99.25260824061047,-108.19208953720351,-109.61369548202039,-124.13887193625897,-127.79237394030247,-230.76990183039655,-119.42333942185445
-188.64739411026832,-110.48055380790643,-107.31452346281606,-176.68693474827788,-121.10278731554163,-103.53700401090069,-115.0723067790455,-120.24651635193885,-105.47069771159707,-113.89421659899446,-120.39888696547892,-119.09832641804412,-114.3684571888703,-109.21352554907494,-107.5865091916084,-104.75597694942431,-120.38825752429238,-105.66414591368795,-109.07143597677056,-118.69883499837192,-124.40207606196739,-127.94448328221826,-230.2155504739182,-127.93740143765447
-145.25185195098882,-89.95893650290294,-89.30901836657009,-143.36998744499405,-96.15119727083415,-84.26292430509582,-88.13106250635605,-94.86005965244237,-84.06912283259977,-92.92852501824103,-94.94457736037268,-89.98381426375505,-69.1695666795681,-90.80820405237533,-93.15230345581595,-84.03709306584241,-97.76404273005073,-83.16621822762279,-85.73395683191188,-73.75538174643954,-103.97277615676028,-102.65644217998101,-185.8426132715042,-101.9972577394518
-141.2597113436871,-81.66338567531477,-80.87889469925123,-129.99098584651907,-83.04306802508532,-71.11331549576572,-76.64620915796381,-82.54618139328369,-74.87714221771873,-81.23372635136269,-82.93725923656001,-73.43808470010384,-68.81285759424702,-76.98656813932766,-83.18730075862115,-71.88055639103499,-84.44641175449367,-72.95982103160178,-76.71958227770308,-78.76343659977415,-85.5287479878551,-89.32053992819026,-162.18560083445175,-89.6401855076368
-146.5716481351676,-83.92499254039822,-83.31728047364794,-128.88535057147476,-87.1936978168902,-76.27286648400273,-86.5234628811179,-85.24848070819911,-77.91847167726671,-81.57104629460835,-85.63329984548125,-74.45338463623615,-81.44122354585366,-80.4932747465869,-87.09267760974286,-77.83418398772679,-85.90742628934359,-78.34139054738264,-83.8521229468626,-86.91674036190956,-91.94302848938824,-89.65631962905228,-160.91637499311236,-90.82964305487043
-150.55289076250654,-105.54769246178809,-109.47115730023839,-145.27996744747063,-102.24334459808901,-89.8469395539707,-103.58529226529937,-101.09236511339903,-94.68803037650213,-112.76235357541816,-102.15841951662999,-115.71058057484932,-85.90771561689861,-94.56681768426736,-115.30430092216753,-92.07759067694042,-101.03065046427547,-93.86746233260602,-102.95002183605386,-90.37854091419918,-106.76163958350094,-119.23236194936028,-183.80567817291012,-112.73943821883661
-133.89387115476833,-70.94622173518285,-64.33326525358456,-125.39546414295675,-78.76971294954241,-66.57270222509236,-64.31218431223137,-82.50187286706654,-68.51086187999707,-78.5211287799088,-83.49901227128011,-74.42931017419588,-61.935748169208395,-76.29244738872372,-55.280330934523214,-64.39133179574644,-87.886382330573,-63.446077190985804,-61.11388763817497,-69.64997425224695,-75.22967206863764,-89.77862053766766,-131.57331221406173,-88.96349331714752
-112.08867151992104,-94.25633899731787,-93.47276608842911,-126.95786548170565,-98.63551698736245,-83.92537827600177,-100.53638866479982,-92.5035024558345,-86.3137978963518,-81.39856186660141,-90.98988311524087,-69.42658400065497,-73.62841866532293,-86.19090221765939,-101.47416501120927,-87.42093024670706,-89.79476944475765,-88.94310121080251,-96.25843971158072,-93.81982369246616,-96.32824784853081,-88.18693149324025,-156.58251894635526,-96.00707796908395
-93.27614819587983,-69.51415349005917,-69.09307472525623,-107.7835296014106,-76.1431753971458,-65.32855700060468,-72.34046879643995,-72.98198742233194,-64.98092950000905,-60.07045914181666,-71.63160180604567,-52.66833901039765,-52.957497378950976,-71.31865427646002,-79.71628331838406,-65.65531354555296,-75.68814268684893,-65.39577970749379,-70.00177377167252,-75.34276731689265,-76.29184679048613,-64.55158960352328,-131.19340889738106,-72.68073652915072
-111.92572794511929,-95.13006469632576,-91.0794044044886,-143.31585911959087,-107.33878751347443,-95.0167744754548,-114.92781731593955,-96.9930579371512,-89.18422543357262,-76.54134630453945,-93.92415932661987,-69.41184316321277,-93.79768570031248,-98.08702221272446,-103.2837470863125,-98.63913988937996,-97.87545397191622,-97.69486284790375,-104.9440072127151,-113.14375098741769,-116.43730846194583,-83.53756250944288,-185.89908930233628,-94.78689027395103
-154.2396978837838,-118.37862324729021,-113.82217061440701,-163.09027982296274,-122.86545766022189,-107.24032429885366,-130.0755292742807,-115.62222363571478,-108.86968417343866,-101.79326818851693,-113.41989287129178,-90.38359095394671,-100.14371046424644,-110.54491260136295,-117.4244918421153,-111.95175849678333,-113.9330459350852,-114.26457843633118,-123.71273186819262,-120.67078737118764,-121.44019784733939,-108.57899835921353,-210.29245587466585,-117.49689321883477
-144.80100909253335,-80.62007713050102,-82.29161632967984,-132.1434986683371,-85.84268649631245,-82.72554737701341,-79.6862797501851,-86.0230599862671,-79.10986435877086,-81.49892299629204,-87.27608041309645,-76.30316528009661,-53.368109229832406,-85.503079012939,-90.69038736753257,-76.70864806507358,-89.9986630518218,-76.20987343597953,-82.40615408176936,-61.363004332828716,-89.7047715342939,-87.57864147837917,-158.60299195615784,-88.47979949887285
-146.45056191895208,-90.40952896635918,-95.74008233323437,-140.13814505760638,-90.12081435592117,-84.57678248275343,-71.95473866997877,-95.99222963691292,-83.58190130844716,-107.33099962575767,-95.79590336112149,-119.17273144782664,-47.1258020158436,-91.49610534565444,-85.48155492347055,-74.75271397794677,-98.72118990902213,-74.75664281953993,-83.16987036894157,-52.67906702061021,-79.87619027433807,-112.03151917202248,-146.0274428968615,-101.01945205723018
-104.43536642542813,-76.49831947029536,-84.89605854582146,-93.3194474694775,-67.94711585805074,-62.20686202732272,-61.67002974655418,-72.83306699934293,-65.98880871355226,-98.37068299112619,-74.16408954316879,-111.7069434339364,-40.47892359247961,-63.71026902063161,-74.17138788448338,-57.371082852301114,-68.66814397033534,-58.692342464511775,-69.73997432159118,-43.38878071163233,-57.90916943739261,-102.8902457663184,-90.63371480999766,-86.33898831212512
-91.3906813268557,-67.93452193797711,-78.06388208826408,-83.26503413378512,-58.77786150881129,-53.124189895314196,-53.561495936379586,-63.28409023354909,-57.55686308987021,-88.4232890484669,-64.55321201190176,-101.63285007137102,-36.45267383844268,-55.41324715459493,-68.76843695221903,-49.83244822365549,-61.152647721975555,-51.229146752469674,-62.140756000377124,-36.75122007403745,-52.556323927148334,-90.97222276021103,-84.7486208079874,-75.56855110331941
-109.65153959395373,-76.82117426731675,-83.97938628312272,-100.21053832206279,-70.5374020523772,-63.503940601030564,-66.84070578216041,-73.06963779375525,-66.88229708390503,-94.38526169133249,-75.15579688773826,-105.57458312485208,-36.390977228009575,-65.56518198682184,-84.5645070622061,-61.69020954542347,-69.90344106074599,-62.406540391607436,-71.98227878494887,-40.71178531590773,-63.73014154323667,-101.44431673327107,-105.78547898328016,-87.99284920832832
-115.11491289550021,-83.81402948409995,-91.96704413535731,-108.140965161952,-73.76333429044982,-63.721593699774445,-67.9537941981315,-78.17231340834701,-72.60073702006184,-102.55332461883233,-80.68964915246197,-113.36282103492898,-40.05879725520582,-66.42079389420422,-86.61679952262547,-63.34069580155344,-75.12287087904356,-66.2368781136079,-76.26593923704432,-44.05069001992797,-59.72988916627622,-108.28161732153933,-104.49497184503501,-94.3557396170904
-104.24091037427263,-69.97173786235572,-69.35174020005175,-97.18865627169365,-70.9044422370254,-58.43820971909295,-58.40005919548939,-74.22194284500429,-66.11926931009879,-70.2854403927207,-75.08405300424629,-70.59048650138236,-23.202253201132464,-62.96569794488906,-64.41971836268918,-59.36433723157821,-73.70797675110732,-61.91561350779215,-64.9693038045534,-28.437377461806232,-47.95125829064128,-76.86225165742307,-83.4911046768649,-78.80070620044134
-68.59306583567917,-60.310716714926045,-64.87837273069402,-63.91322459935209,-53.86508600681937,-45.258884441620744,-50.65596799277416,-56.888286983034554,-52.96732892966321,-73.37938685602631,-58.76655223889644,-83.66292364518011,-29.678576641848597,-45.65744179972278,-62.86295388426138,-46.26204085032612,-52.12555240719518,-49.20538797399438,-56.54127361328587,-31.61077533410141,-38.256215705912005,-78.69069328936769,-49.3533883260625,-68.43657095367645
-82.38124175309048,-70.77344560416894,-74.4721254013125,-76.85211591695864,-63.23337601246602,-56.77504902407881,-66.47918994053948,-65.81491459291169,-61.870712218455694,-79.97259267974742,-67.07510176969778,-91.45140380381008,-44.149151373078574,-57.03739926574803,-76.9503559175205,-57.282709134407526,-62.52686137086061,-59.92260736340884,-69.98177709913348,-44.915810080368686,-56.77676667102822,-87.50630741614876,-80.36736773193913,-77.33220591810891
-83.88134036505411,-62.242138628096455,-62.512499017532164,-91.36830248943443,-71.28793292198658,-70.51103619890463,-75.27376190321752,-65.80600194502672,-58.39704429277344,-59.5560473794073,-62.59815122968898,-65.6864727561192,-86.29958165866847,-71.7620781501646,-65.29025916408774,-69.28631772139681,-68.69836812060413,-64.89157350765758,-68.15751233683778,-78.29150215043236,-93.27484827818769,-66.41817714871429,-140.04924177891408,-64.74514178927745
-85.99025265025327,-46.14565716929723,-44.96712346935369,-78.13165308674755,-47.47004067731461,-40.46224175275401,-41.201069305347744,-50.138869055316015,-42.41128739999453,-53.74831005157624,-51.261725107782254,-56.458218877794806,-36.47022511793189,-45.76952274570222,-41.98792468603396,-39.23586965192739,-52.88838340845799,-38.74098184162761,-39.40051925549776,-38.07021447388289,-44.16980802003091,-62.54254397498814,-83.07620662440422,-58.9673711869508
-86.9465885143989,-77.68362413684838,-79.61468995926117,-82.65529133570993,-67.2823586985953,-43.62841579492287,-74.33995979552662,-66.13065901422823,-66.66233986420731,-76.34767411794977,-69.89641870373198,-73.6227350917727,-27.501589484816265,-44.82247034031498,-84.4016440804133,-56.312854827455766,-58.96878094733522,-65.58615539240762,-76.29913957520881,-43.8306383866227,-31.25228600494485,-85.98547920770814,-54.14638761285184,-85.78593604298209
