BL,BZ,CSDK,DD,DLYK,DTJ,GL,GT,HQL,JFDQ,JM,JTMDQ,LC,LHS,NW,PZ,STSS,WZ,XD,YA,YG,ZHDQ,ZJK,ZSGMT
17.487230458792638,41.24699691458914,66.55942256922404,13.333143457710442,40.069771656057966,18.37183677760571,32.091095191213384,36.233308176938124,31.93871346987867,82.4870989053639,30.701857618111877,92.79498622337996,70.3687051700037,15.274444731221655,134.00860996977937,14.911348243601148,18.8753843156613,22.21911984758453,27.791878061832048,61.48347293508494,5.753339521446993,65.26988377988906,5.799497921427484,38.87601206516619
177.66598074090766,268.1365384311261,292.5355909313838,224.7080933545714,253.2371294924873,221.47848792434291,276.1101525399549,248.0820830208314,245.9405554098612,371.604868557148,238.12407349858833,412.3530725388858,180.45984608514667,207.84559676209315,257.7734138536983,241.002070192031,229.82743107553085,262.41718891075493,269.40175640051996,141.39914905426403,162.35205080209943,308.13913640409896,140.46254269026048,242.03994458851042
59.890048459457965,103.83367523498305,96.4090580732156,111.25161541281027,104.75367703584537,99.86893394109035,125.97842309419947,108.1594654826744,91.65315492286604,118.24297277803872,94.00279171049564,118.82010503308499,141.2542155649845,119.24859901035624,116.13351718986551,81.23864522793065,145.43157329955173,73.382048340873,73.88968145339071,160.23306727558597,92.00667619053863,104.30590225391627,66.96356590226098,90.25194544017612
3.5915382630539834,15.91287220587963,20.308216747487283,7.015667378597097,7.2155041046121955,7.679835113906625,13.496900880320785,9.73385843390594,11.089571787416057,21.247613402421887,11.48344574767827,14.647722432222318,13.842942204735014,8.589900200201239,21.6641536065509,6.385338621114906,9.27653187319742,6.644641228054621,10.674096937269665,15.418069690119099,6.371426602661543,20.20775070408564,3.9723409861066226,17.108083175549062
89.79759324346874,56.95802870845786,60.09961442235033,29.293766724492546,28.311084747927,37.63239601702937,58.76757100699639,21.162009410623874,44.54028655491263,27.972945607834145,21.73747322451733,15.336192680026299,34.15539118565298,27.18240240285468,57.284367129860975,48.11048145297385,15.767993593511921,53.458771727512634,51.932828558738336,34.26024037257477,22.562052997737812,31.671474068241714,8.380089660691326,34.901272463848706
115.11838215687057,74.85099224457548,39.43920734589864,64.47839426997523,65.40137893465219,56.47235890900766,10.596344209331136,65.60838944300293,71.55554398350726,55.00966424966624,65.21893279215178,24.3918781817834,79.67087426264678,48.58124250550216,9.021935319622747,35.69489307633561,43.44113100802742,29.318363712341927,15.814348497258585,62.84827532087823,55.95174172240927,57.92096791285807,45.14787552892937,72.47979296210953
239.7694124035175,129.020060631301,187.32095244977137,263.6590055790052,115.11436765582121,127.68897127805002,75.82753838547212,101.36756630772824,96.05320577281269,136.7515260747332,93.87860080650144,73.64687096093839,206.0530367445063,145.38039376230975,134.1217182402079,104.64125115318285,119.72349051102616,79.8960518390723,101.65271700948216,100.40778728265096,169.12528802257685,105.56338905399751,246.46061087187547,98.14866164600242
163.0283567566706,205.6665443502774,200.19609145337603,209.0544683726976,113.42698462485937,168.11968696038758,150.3447831498222,106.42559249169497,156.05730130217992,150.13592875708812,115.30365325589452,80.36767362388352,127.60192488516421,144.00564195462468,113.34088136289574,184.3297132356789,108.34010615251105,157.35115623358013,204.77090306945468,110.02335363503326,289.22537193209564,80.56590647648487,307.9511620551957,114.7928218653886
87.38139590466561,109.20132564028437,126.2870275281274,93.31565056931179,79.21212755198808,73.5649784961005,36.10688851368693,86.21895579181927,91.52413028137785,100.85148585585807,84.03420228298799,98.01084355645092,14.783030119777768,86.93111882712584,59.59803860060598,63.37186486516097,98.2756074113601,63.92395998988157,80.13929107565899,13.656264336500193,62.039120423804185,72.12848239379355,87.48456695731728,79.61293080766279
4.415509450134044,5.975087356857369,7.010873579401843,4.803197910985643,4.350663453367243,3.8087647860151432,1.706389979909143,4.852388134395543,5.032599632736766,5.301019553669315,4.722648485471243,5.012779008957452,0.41131573761773715,4.6559587267654425,3.215045490305643,3.220849752506143,5.548815190449443,3.362060703620343,4.3320244247402435,0.4125756824099702,2.645994493518765,4.024276736285335,4.004577746923849,4.475541502244924
