BL,BZ,CSDK,DD,DLYK,DTJ,GL,GT,HQL,JFDQ,JM,JTMDQ,LC,LHS,NW,PZ,STSS,WZ,XD,YA,YG,ZHDQ,ZJK,ZSGMT
-1.3837671378063068,-2.1296949485059993,-2.0437239351606156,-1.9100507185537132,-2.4905159709101876,-2.4327906143097646,-2.304388468417456,-2.467039296282115,-2.4079884755540504,-2.490451303577768,-2.520987437578653,-2.9863915412788473,-2.277557279724949,-2.256582320987628,-1.8220455154001722,-2.6168416094932416,-2.23953841967958,-2.6589651196712585,-2.307987181394704,-2.4258922694867944,-1.9728617466225584,-2.6683448385278683,-1.5536812800838493,-2.4804124288220755
-0.06267442442312064,-0.5970750924093837,-0.5363463007061585,-0.32862403493902836,-0.7787872273843187,-0.7772691817510694,-0.8138535288642652,-0.6726555685297041,-0.68914871016386,-0.49378589085856,-0.6252079060137193,-0.5255096116974726,-0.9845613585956453,-0.6514489408504253,-0.5542593377639243,-0.8789934544212957,-0.5428737332057157,-0.8640823699224938,-0.6811087829699788,-1.1162114649262789,-0.5208843344634354,-0.5257300467429629,-0.11304467381768717,-0.5623042643859235
1.1216104493024057,1.0682051634215173,1.1198546065324277,1.0263819310740832,0.9651248219364926,0.8628350439525785,0.866234408185307,1.0296589922639638,1.0835551723867403,1.610547579851881,1.1166183114104036,2.1574174580107752,0.5986795739870993,0.7741986682292898,0.8835694120264512,1.0076068004231242,0.8912299596709148,1.1185659604203229,1.107528582468391,0.5443917607285196,0.7146296322021319,1.7589516297209453,0.9310466806458945,1.287670145057129
-0.2181512891014212,0.8947754572960854,0.918168458614232,0.014692387652361158,0.7327143825898607,0.6184587365105038,1.2075593090572094,0.586572668321182,0.8174531701794397,0.9928365902122844,0.5315228736666906,1.3435705758094107,0.8944057679569308,0.3753687092279007,0.9030313947531002,0.9882244469532994,0.30533765981775796,1.1361968306312367,1.1572219526651157,1.071122227394895,0.35952538100748616,0.9159928029290105,0.0017206202594563513,0.6207158645136966
-3.7654585404592793,-4.339676944376963,-3.9053661720699857,-4.2104426873867284,-4.737701211383725,-4.405206725710914,-3.2021435478692126,-5.092222641306576,-4.903518638246357,-5.462771888722108,-5.429746870925643,-6.493762564267711,-1.5336588269594238,-4.347887489197137,-2.3149509943421527,-4.417399973989554,-4.647805598120038,-4.580903128733127,-3.9071955187567338,-1.4110416994119743,-3.2831661964212917,-6.034063285241438,-3.3336426107114367,-5.571079139233596
-1.9787678224450733,-3.476572645795875,-3.382718802273272,-2.6476738690419115,-3.809542073033979,-3.736142629668826,-3.8037974248528883,-3.727028690574658,-3.782837603486335,-3.889910367743969,-3.806837182164035,-4.57432776021583,-3.2628621061769825,-3.371276831446727,-3.1804097906492212,-4.102159321099603,-3.2471128253254893,-4.166629779585016,-3.785876445407052,-3.6153285297938287,-3.081452155103724,-4.0180737194059075,-2.308593010205758,-3.792070674527384
0.02087103653741953,-0.5131241661694287,-0.4553290520348972,-0.2556348077068092,-0.6146429363299782,-0.6976909183320544,-0.7700664892992414,-0.4496160678024576,-0.5434771737730867,-0.3323327764055349,-0.383656969208285,-0.33330943906077487,-1.0357573085959955,-0.5490302543095639,-0.4654525031116965,-0.8407308493582097,-0.3579555156794547,-0.8034654405309204,-0.6516758857736212,-1.2017209391977228,-0.512086175533463,-0.3526361102936655,-0.05549761189025874,-0.357934946379267
1.2292612235231586,1.1291039952044386,1.0616425291645015,1.38247087805561,1.3861343708668576,1.2706906114305767,0.9203896972405988,1.4063197885421326,1.2827784385426704,1.5467129056701612,1.4125635194715782,2.018755181017814,0.676514617934115,1.2517242111346987,0.8312069244891224,1.2371531185187425,1.3540621244487945,1.2579336236757666,1.087559673671228,0.5190039316459042,0.9515021610399265,1.744922168539963,1.1508864616303731,1.4217156089520462
-0.6054774392496997,-0.27814125007698287,-0.06092296048826695,-0.5747108346191492,-0.608770050350502,-0.5923680123828705,-0.07612390319880398,-0.6834620681463504,-0.5283212776933681,0.11970253554796188,-0.7241793944550562,0.43193630760350793,0.06554308515791019,-0.6520147363645105,0.07157209963210921,-0.4777827845621864,-0.7142030557737825,-0.43865876857656527,-0.17847496192396797,0.12920709582049428,-0.27559777754451037,-0.025941809087320262,-0.32116330641506613,-0.5230392113797979
-0.5916033068025063,-0.4665062677151494,-0.18447800865925798,-0.6700134337352149,-0.8329965962457836,-0.8365248782294136,-0.40422518228089005,-0.8878277554736923,-0.7542199581318855,-0.2137338939244893,-0.9446836063019078,-0.05881107883058557,-0.2959633040723787,-0.8041550790833186,-0.020447763123745133,-0.7779112526038428,-0.8166525990204637,-0.7000813680316783,-0.3690618003574278,-0.36390886559525454,-0.47110557632112043,-0.4657868367501267,-0.2588128339907811,-0.8096983246133888
